Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-01-27 17:45:00+07:00,1.189202070236206,1.1893434524536133,1.1886366605758667,1.1886366605758667,0
2026-01-27 18:00:00+07:00,1.1893434524536133,1.1896264553070068,1.189202070236206,1.189202070236206,0
2026-01-27 18:15:00+07:00,1.1890605688095093,1.1893434524536133,1.1889193058013916,1.1893434524536133,0
2026-01-27 18:30:00+07:00,1.1890605688095093,1.18948495388031,1.1890605688095093,1.1893434524536133,0
2026-01-27 18:45:00+07:00,1.1900511980056763,1.1900511980056763,1.1890605688095093,1.1890605688095093,0
2026-01-27 19:00:00+07:00,1.1910432577133179,1.1910432577133179,1.1897679567337036,1.18990957736969,0
2026-01-27 19:15:00+07:00,1.1920371055603027,1.193174958229065,1.1910432577133179,1.1913270950317383,0
2026-01-27 19:30:00+07:00,1.1926058530807495,1.1927480697631836,1.1916110515594482,1.1918951272964478,0
2026-01-27 19:45:00+07:00,1.193174958229065,1.1934598684310913,1.1926058530807495,1.1926058530807495,0
2026-01-27 20:00:00+07:00,1.193174958229065,1.1941723823547363,1.1930327415466309,1.193602204322815,0
2026-01-27 20:15:00+07:00,1.1926058530807495,1.1934598684310913,1.1924636363983154,1.1933174133300781,0
2026-01-27 20:30:00+07:00,1.1934598684310913,1.1937447786331177,1.1926058530807495,1.1926058530807495,0
2026-01-27 20:45:00+07:00,1.1927480697631836,1.193602204322815,1.1918951272964478,1.1930327415466309,0
2026-01-27 21:00:00+07:00,1.1930327415466309,1.1934598684310913,1.1923214197158813,1.1927480697631836,0
2026-01-27 21:15:00+07:00,1.1934598684310913,1.1938873529434204,1.1928904056549072,1.193174958229065,0
2026-01-27 21:30:00+07:00,1.1948858499526978,1.1957430839538574,1.1938873529434204,1.1938873529434204,0
2026-01-27 21:45:00+07:00,1.1947431564331055,1.1948858499526978,1.1940299272537231,1.1947431564331055,0
2026-01-27 22:00:00+07:00,1.1968880891799927,1.1968880891799927,1.1953144073486328,1.1953144073486328,0
2026-01-27 22:15:00+07:00,1.1968880891799927,1.1974613666534424,1.1966016292572021,1.1970313787460327,0
2026-01-27 22:30:00+07:00,1.1956002712249756,1.1967447996139526,1.1951714754104614,1.1967447996139526,0
2026-01-27 22:45:00+07:00,1.1953144073486328,1.1964584589004517,1.1953144073486328,1.1957430839538574,0
2026-01-27 23:00:00+07:00,1.1968880891799927,1.1968880891799927,1.1956002712249756,1.1956002712249756,0
2026-01-27 23:15:00+07:00,1.197604775428772,1.1977481842041016,1.1968880891799927,1.1968880891799927,0
2026-01-27 23:30:00+07:00,1.199184536933899,1.199184536933899,1.1977481842041016,1.1977481842041016,0
2026-01-27 23:45:00+07:00,1.1983222961425781,1.1993283033370972,1.1978917121887207,1.199184536933899,0
2026-01-28 00:00:00+07:00,1.1974613666534424,1.1984659433364868,1.1974613666534424,1.198178768157959,0
2026-01-28 00:15:00+07:00,1.1963152885437012,1.1973179578781128,1.1963152885437012,1.1973179578781128,0
2026-01-28 00:30:00+07:00,1.1983222961425781,1.1983222961425781,1.1964584589004517,1.1964584589004517,0
2026-01-28 00:45:00+07:00,1.1983222961425781,1.1986095905303955,1.198178768157959,1.198178768157959,0
2026-01-28 01:00:00+07:00,1.1977481842041016,1.1990407705307007,1.1977481842041016,1.1984659433364868,0
2026-01-28 01:15:00+07:00,1.1978917121887207,1.198178768157959,1.197604775428772,1.1978917121887207,0
2026-01-28 01:30:00+07:00,1.1980352401733398,1.1983222961425781,1.1980352401733398,1.198178768157959,0
2026-01-28 01:45:00+07:00,1.1983222961425781,1.1988970041275024,1.1978917121887207,1.1980352401733398,0
2026-01-28 02:00:00+07:00,1.198178768157959,1.1983222961425781,1.1978917121887207,1.1980352401733398,0
2026-01-28 02:15:00+07:00,1.1978917121887207,1.198178768157959,1.197604775428772,1.198178768157959,0
2026-01-28 02:30:00+07:00,1.198178768157959,1.1983222961425781,1.1978917121887207,1.1980352401733398,0
2026-01-28 02:45:00+07:00,1.1980352401733398,1.1980352401733398,1.197604775428772,1.1978917121887207,0
2026-01-28 03:00:00+07:00,1.1983222961425781,1.1983222961425781,1.1978917121887207,1.1978917121887207,0
2026-01-28 03:15:00+07:00,1.1993283033370972,1.199472188949585,1.1984659433364868,1.1984659433364868,0
2026-01-28 03:30:00+07:00,1.1986095905303955,1.199184536933899,1.1983222961425781,1.199184536933899,0
2026-01-28 03:45:00+07:00,1.203659176826477,1.2084592580795288,1.2001920938491821,1.2001920938491821,0
2026-01-28 04:00:00+07:00,1.2043839693069458,1.2049643993377686,1.2027904987335205,1.2035142183303833,0
2026-01-28 04:15:00+07:00,1.2046741247177124,1.2048193216323853,1.2035142183303833,1.2040939331054688,0
2026-01-28 04:30:00+07:00,1.2052549123764038,1.2052549123764038,1.2033694982528687,1.2043839693069458,0
2026-01-28 04:45:00+07:00,1.2043839693069458,1.2052549123764038,1.203948974609375,1.2052549123764038,0
2026-01-28 05:00:00+07:00,1.2027904987335205,1.2054002285003662,1.2023565769195557,1.2054002285003662,0
2026-01-28 05:15:00+07:00,1.2040939331054688,1.2043839693069458,1.2026457786560059,1.2030798196792603,0
2026-01-28 05:30:00+07:00,1.2042388916015625,1.2046741247177124,1.2042388916015625,1.2042388916015625,0
2026-01-28 05:45:00+07:00,1.2046741247177124,1.2046741247177124,1.2040939331054688,1.2040939331054688,0
2026-01-28 06:00:00+07:00,1.2033694982528687,1.204529047012329,1.2033694982528687,1.204529047012329,0
2026-01-28 06:15:00+07:00,1.2023565769195557,1.2038040161132812,1.2023565769195557,1.2032246589660645,0
2026-01-28 06:30:00+07:00,1.2026457786560059,1.2030798196792603,1.2026457786560059,1.2027904987335205,0
2026-01-28 06:45:00+07:00,1.2022120952606201,1.2027904987335205,1.2020676136016846,1.2026457786560059,0
2026-01-28 07:00:00+07:00,1.2017786502838135,1.2023565769195557,1.201345443725586,1.2023565769195557,0
2026-01-28 07:15:00+07:00,1.2016342878341675,1.2023565769195557,1.201489806175232,1.2019230127334595,0
2026-01-28 07:30:00+07:00,1.2019230127334595,1.2026457786560059,1.2019230127334595,1.2019230127334595,0
2026-01-28 07:45:00+07:00,1.2019230127334595,1.2020676136016846,1.2016342878341675,1.2019230127334595,0
2026-01-28 08:00:00+07:00,1.2012012004852295,1.2016342878341675,1.2012012004852295,1.201489806175232,0
2026-01-28 08:15:00+07:00,1.2009127140045166,1.2012012004852295,1.2004802227020264,1.2012012004852295,0
2026-01-28 08:30:00+07:00,1.2003360986709595,1.2006243467330933,1.199903964996338,1.2006243467330933,0
2026-01-28 08:45:00+07:00,1.1997599601745605,1.2009127140045166,1.1997599601745605,1.2003360986709595,0
2026-01-28 09:00:00+07:00,1.199184536933899,1.2001920938491821,1.199184536933899,1.2000479698181152,0
2026-01-28 09:15:00+07:00,1.1997599601745605,1.199903964996338,1.1993283033370972,1.1993283033370972,0
2026-01-28 09:30:00+07:00,1.199903964996338,1.199903964996338,1.1997599601745605,1.1997599601745605,0
2026-01-28 09:45:00+07:00,1.2000479698181152,1.2003360986709595,1.2000479698181152,1.2000479698181152,0
2026-01-28 10:00:00+07:00,1.2006243467330933,1.2006243467330933,1.2000479698181152,1.2000479698181152,0
2026-01-28 10:15:00+07:00,1.2006243467330933,1.2007685899734497,1.2006243467330933,1.2006243467330933,0
2026-01-28 10:30:00+07:00,1.199903964996338,1.2004802227020264,1.199903964996338,1.2004802227020264,0
2026-01-28 10:45:00+07:00,1.2000479698181152,1.2003360986709595,1.2000479698181152,1.2000479698181152,0
2026-01-28 11:00:00+07:00,1.1996161937713623,1.2000479698181152,1.199472188949585,1.2000479698181152,0
2026-01-28 11:15:00+07:00,1.1996161937713623,1.199903964996338,1.1996161937713623,1.1996161937713623,0
2026-01-28 11:30:00+07:00,1.199903964996338,1.199903964996338,1.1996161937713623,1.1997599601745605,0
2026-01-28 11:45:00+07:00,1.2004802227020264,1.2004802227020264,1.1997599601745605,1.1997599601745605,0
2026-01-28 12:00:00+07:00,1.1987532377243042,1.2003360986709595,1.1978917121887207,1.2003360986709595,0
2026-01-28 12:15:00+07:00,1.199472188949585,1.199472188949585,1.1988970041275024,1.1990407705307007,0
2026-01-28 12:30:00+07:00,1.1997599601745605,1.1997599601745605,1.1990407705307007,1.1996161937713623,0
2026-01-28 12:45:00+07:00,1.2000479698181152,1.2000479698181152,1.1996161937713623,1.1997599601745605,0
2026-01-28 13:00:00+07:00,1.2000479698181152,1.2001920938491821,1.1997599601745605,1.2000479698181152,0
2026-01-28 13:15:00+07:00,1.2004802227020264,1.2006243467330933,1.199903964996338,1.2000479698181152,0
2026-01-28 13:30:00+07:00,1.199903964996338,1.2009127140045166,1.1997599601745605,1.2006243467330933,0
2026-01-28 13:45:00+07:00,1.199903964996338,1.2000479698181152,1.1996161937713623,1.199903964996338,0
2026-01-28 14:00:00+07:00,1.2023565769195557,1.2023565769195557,1.199903964996338,1.199903964996338,0
2026-01-28 14:15:00+07:00,1.2007685899734497,1.2029350996017456,1.2007685899734497,1.2029350996017456,0
2026-01-28 14:30:00+07:00,1.1997599601745605,1.2004802227020264,1.199472188949585,1.2003360986709595,0
2026-01-28 14:45:00+07:00,1.199472188949585,1.199472188949585,1.1988970041275024,1.199472188949585,0
2026-01-28 15:00:00+07:00,1.1996161937713623,1.199903964996338,1.199184536933899,1.1993283033370972,0
2026-01-28 15:15:00+07:00,1.2001920938491821,1.2006243467330933,1.199184536933899,1.1996161937713623,0
2026-01-28 15:30:00+07:00,1.1990407705307007,1.2001920938491821,1.1990407705307007,1.2001920938491821,0
2026-01-28 15:45:00+07:00,1.1983222961425781,1.1986095905303955,1.1974613666534424,1.1986095905303955,0
2026-01-28 16:00:00+07:00,1.1980352401733398,1.1988970041275024,1.1980352401733398,1.1988970041275024,0
2026-01-28 16:15:00+07:00,1.1987532377243042,1.1987532377243042,1.1983222961425781,1.1984659433364868,0
2026-01-28 16:30:00+07:00,1.1987532377243042,1.1996161937713623,1.1987532377243042,1.1987532377243042,0
2026-01-28 16:45:00+07:00,1.199184536933899,1.199472188949585,1.1987532377243042,1.1987532377243042,0
2026-01-28 17:00:00+07:00,1.1988970041275024,1.199184536933899,1.198178768157959,1.199184536933899,0
2026-01-28 17:15:00+07:00,1.1978917121887207,1.1987532377243042,1.1977481842041016,1.1987532377243042,0
2026-01-28 17:30:00+07:00,1.1988970041275024,1.1988970041275024,1.1978917121887207,1.1978917121887207,0
2026-01-28 17:45:00+07:00,1.1993283033370972,1.1996161937713623,1.1990407705307007,1.1990407705307007,0
2026-01-28 18:00:00+07:00,1.1977481842041016,1.1990407705307007,1.197604775428772,1.1990407705307007,0
2026-01-28 18:15:00+07:00,1.1973179578781128,1.1977481842041016,1.1968880891799927,1.1977481842041016,0
2026-01-28 18:30:00+07:00,1.1970313787460327,1.1973179578781128,1.1966016292572021,1.1973179578781128,0
2026-01-28 18:45:00+07:00,1.1971746683120728,1.1977481842041016,1.1970313787460327,1.1970313787460327,0
2026-01-28 19:00:00+07:00,1.197604775428772,1.1977481842041016,1.1970313787460327,1.1973179578781128,0
2026-01-28 19:15:00+07:00,1.1984659433364868,1.1986095905303955,1.1974613666534424,1.1974613666534424,0
2026-01-28 19:30:00+07:00,1.1978917121887207,1.1986095905303955,1.1977481842041016,1.1983222961425781,0
2026-01-28 19:45:00+07:00,1.1983222961425781,1.1983222961425781,1.197604775428772,1.1977481842041016,0
2026-01-28 20:00:00+07:00,1.197604775428772,1.1983222961425781,1.1974613666534424,1.198178768157959,0
2026-01-28 20:15:00+07:00,1.1966016292572021,1.197604775428772,1.1961722373962402,1.197604775428772,0
2026-01-28 20:30:00+07:00,1.1967447996139526,1.1973179578781128,1.1964584589004517,1.1968880891799927,0
2026-01-28 20:45:00+07:00,1.1960291862487793,1.1967447996139526,1.1957430839538574,1.1967447996139526,0
2026-01-28 21:00:00+07:00,1.1967447996139526,1.1967447996139526,1.1957430839538574,1.1960291862487793,0
2026-01-28 21:15:00+07:00,1.1970313787460327,1.1971746683120728,1.1964584589004517,1.1967447996139526,0
2026-01-28 21:30:00+07:00,1.1980352401733398,1.1980352401733398,1.1968880891799927,1.1968880891799927,0
2026-01-28 21:45:00+07:00,1.1966016292572021,1.1980352401733398,1.1958861351013184,1.1980352401733398,0
2026-01-28 22:00:00+07:00,1.1940299272537231,1.1973179578781128,1.193602204322815,1.1966016292572021,0
2026-01-28 22:15:00+07:00,1.1951714754104614,1.1951714754104614,1.1940299272537231,1.1947431564331055,0
2026-01-28 22:30:00+07:00,1.1960291862487793,1.1960291862487793,1.1948858499526978,1.1951714754104614,0
2026-01-28 22:45:00+07:00,1.1946003437042236,1.1960291862487793,1.1937447786331177,1.1960291862487793,0
2026-01-28 23:00:00+07:00,1.1940299272537231,1.1954572200775146,1.1940299272537231,1.1950286626815796,0
2026-01-28 23:15:00+07:00,1.193174958229065,1.1950286626815796,1.193174958229065,1.194457769393921,0
2026-01-28 23:30:00+07:00,1.1937447786331177,1.1938873529434204,1.1926058530807495,1.1928904056549072,0
2026-01-28 23:45:00+07:00,1.1943150758743286,1.1943150758743286,1.1937447786331177,1.1938873529434204,0
2026-01-29 00:00:00+07:00,1.1940299272537231,1.1946003437042236,1.1937447786331177,1.194457769393921,0
2026-01-29 00:15:00+07:00,1.1938873529434204,1.1941723823547363,1.1934598684310913,1.1938873529434204,0
2026-01-29 00:30:00+07:00,1.193602204322815,1.1941723823547363,1.1933174133300781,1.1940299272537231,0
2026-01-29 00:45:00+07:00,1.194457769393921,1.194457769393921,1.1934598684310913,1.1934598684310913,0
2026-01-29 01:00:00+07:00,1.1934598684310913,1.1946003437042236,1.1934598684310913,1.194457769393921,0
2026-01-29 01:15:00+07:00,1.1938873529434204,1.1938873529434204,1.1933174133300781,1.1934598684310913,0
2026-01-29 01:30:00+07:00,1.1924636363983154,1.1937447786331177,1.1924636363983154,1.1937447786331177,0
2026-01-29 01:45:00+07:00,1.1926058530807495,1.1926058530807495,1.1918951272964478,1.1924636363983154,0
2026-01-29 02:00:00+07:00,1.1913270950317383,1.1937447786331177,1.1907596588134766,1.1937447786331177,0
2026-01-29 02:15:00+07:00,1.1906179189682007,1.1918951272964478,1.1906179189682007,1.1917530298233032,0
2026-01-29 02:30:00+07:00,1.1924636363983154,1.1933174133300781,1.1910432577133179,1.1910432577133179,0
2026-01-29 02:45:00+07:00,1.194457769393921,1.194457769393921,1.1923214197158813,1.1924636363983154,0
2026-01-29 03:00:00+07:00,1.1934598684310913,1.1951714754104614,1.1933174133300781,1.1947431564331055,0
2026-01-29 03:15:00+07:00,1.1947431564331055,1.1948858499526978,1.1937447786331177,1.1937447786331177,0
2026-01-29 03:30:00+07:00,1.1951714754104614,1.1953144073486328,1.1947431564331055,1.1947431564331055,0
2026-01-29 03:45:00+07:00,1.1948858499526978,1.1951714754104614,1.1948858499526978,1.1950286626815796,0
2026-01-29 04:00:00+07:00,1.1953144073486328,1.1956002712249756,1.1948858499526978,1.1948858499526978,0
2026-01-29 04:15:00+07:00,1.1947431564331055,1.1954572200775146,1.1947431564331055,1.1953144073486328,0
2026-01-29 04:30:00+07:00,1.1953144073486328,1.1953144073486328,1.1946003437042236,1.1947431564331055,0
2026-01-29 04:45:00+07:00,1.1958861351013184,1.1958861351013184,1.1951714754104614,1.1953144073486328,0
2026-01-29 05:00:00+07:00,1.1957430839538574,1.1961722373962402,1.1953144073486328,1.1958861351013184,0
2026-01-29 05:15:00+07:00,1.1963152885437012,1.1963152885437012,1.1951714754104614,1.1951714754104614,0
2026-01-29 05:30:00+07:00,1.1958861351013184,1.1961722373962402,1.1956002712249756,1.1960291862487793,0
2026-01-29 05:45:00+07:00,1.1960291862487793,1.1961722373962402,1.1957430839538574,1.1960291862487793,0
2026-01-29 06:00:00+07:00,1.1963152885437012,1.1963152885437012,1.1956002712249756,1.1958861351013184,0
2026-01-29 06:15:00+07:00,1.1971746683120728,1.1974613666534424,1.1964584589004517,1.1964584589004517,0
2026-01-29 06:30:00+07:00,1.1974613666534424,1.1980352401733398,1.1974613666534424,1.1977481842041016,0
2026-01-29 06:45:00+07:00,1.1980352401733398,1.1980352401733398,1.1970313787460327,1.1977481842041016,0
2026-01-29 07:00:00+07:00,1.198178768157959,1.198178768157959,1.1973179578781128,1.198178768157959,0
2026-01-29 07:15:00+07:00,1.1986095905303955,1.1986095905303955,1.198178768157959,1.198178768157959,0
2026-01-29 07:30:00+07:00,1.1978917121887207,1.1987532377243042,1.1978917121887207,1.1986095905303955,0
2026-01-29 07:45:00+07:00,1.1977481842041016,1.1978917121887207,1.1977481842041016,1.1977481842041016,0
2026-01-29 08:00:00+07:00,1.1967447996139526,1.1974613666534424,1.1966016292572021,1.1974613666534424,0
2026-01-29 08:15:00+07:00,1.1964584589004517,1.1968880891799927,1.1961722373962402,1.1967447996139526,0
2026-01-29 08:30:00+07:00,1.1966016292572021,1.1967447996139526,1.1964584589004517,1.1966016292572021,0
2026-01-29 08:45:00+07:00,1.1964584589004517,1.1968880891799927,1.1964584589004517,1.1966016292572021,0
2026-01-29 09:00:00+07:00,1.1963152885437012,1.1964584589004517,1.1958861351013184,1.1963152885437012,0
2026-01-29 09:15:00+07:00,1.1971746683120728,1.1971746683120728,1.1963152885437012,1.1964584589004517,0
2026-01-29 09:30:00+07:00,1.197604775428772,1.1977481842041016,1.1971746683120728,1.1971746683120728,0
2026-01-29 09:45:00+07:00,1.197604775428772,1.1978917121887207,1.1974613666534424,1.197604775428772,0
2026-01-29 10:00:00+07:00,1.198178768157959,1.1983222961425781,1.1974613666534424,1.1974613666534424,0
2026-01-29 10:15:00+07:00,1.198178768157959,1.1984659433364868,1.1980352401733398,1.1983222961425781,0
2026-01-29 10:30:00+07:00,1.1984659433364868,1.1986095905303955,1.1978917121887207,1.1980352401733398,0
2026-01-29 10:45:00+07:00,1.1990407705307007,1.1990407705307007,1.1984659433364868,1.1984659433364868,0
2026-01-29 11:00:00+07:00,1.1986095905303955,1.1993283033370972,1.1986095905303955,1.199184536933899,0
2026-01-29 11:15:00+07:00,1.1988970041275024,1.1990407705307007,1.1980352401733398,1.1986095905303955,0
2026-01-29 11:30:00+07:00,1.1987532377243042,1.199184536933899,1.1986095905303955,1.1987532377243042,0
2026-01-29 11:45:00+07:00,1.1993283033370972,1.1993283033370972,1.1988970041275024,1.1988970041275024,0
2026-01-29 12:00:00+07:00,1.1990407705307007,1.1996161937713623,1.1990407705307007,1.199472188949585,0
2026-01-29 12:15:00+07:00,1.1988970041275024,1.199184536933899,1.1986095905303955,1.199184536933899,0
2026-01-29 12:30:00+07:00,1.1988970041275024,1.199184536933899,1.1987532377243042,1.1988970041275024,0
2026-01-29 12:45:00+07:00,1.1984659433364868,1.1988970041275024,1.1984659433364868,1.1988970041275024,0
2026-01-29 13:00:00+07:00,1.198178768157959,1.1986095905303955,1.1980352401733398,1.1984659433364868,0
2026-01-29 13:15:00+07:00,1.1988970041275024,1.1993283033370972,1.1983222961425781,1.1983222961425781,0
2026-01-29 13:30:00+07:00,1.1990407705307007,1.199184536933899,1.1987532377243042,1.1987532377243042,0
2026-01-29 13:45:00+07:00,1.1988970041275024,1.1990407705307007,1.1988970041275024,1.1988970041275024,0
2026-01-29 14:00:00+07:00,1.1990407705307007,1.1997599601745605,1.1988970041275024,1.1990407705307007,0
2026-01-29 14:15:00+07:00,1.1984659433364868,1.199184536933899,1.1984659433364868,1.1990407705307007,0
2026-01-29 14:30:00+07:00,1.197604775428772,1.1986095905303955,1.1974613666534424,1.1986095905303955,0
2026-01-29 14:45:00+07:00,1.1977481842041016,1.1978917121887207,1.1971746683120728,1.1971746683120728,0
2026-01-29 15:00:00+07:00,1.1984659433364868,1.1988970041275024,1.1977481842041016,1.198178768157959,0
2026-01-29 15:15:00+07:00,1.1980352401733398,1.1983222961425781,1.1977481842041016,1.1983222961425781,0
2026-01-29 15:30:00+07:00,1.1971746683120728,1.1983222961425781,1.1968880891799927,1.1983222961425781,0
2026-01-29 15:45:00+07:00,1.1970313787460327,1.1973179578781128,1.1966016292572021,1.1970313787460327,0
2026-01-29 16:00:00+07:00,1.1973179578781128,1.197604775428772,1.1971746683120728,1.1971746683120728,0
2026-01-29 16:15:00+07:00,1.1966016292572021,1.1974613666534424,1.1966016292572021,1.1973179578781128,0
2026-01-29 16:30:00+07:00,1.1968880891799927,1.1973179578781128,1.1966016292572021,1.1967447996139526,0
2026-01-29 16:45:00+07:00,1.1958861351013184,1.1967447996139526,1.1956002712249756,1.1967447996139526,0
2026-01-29 17:00:00+07:00,1.1957430839538574,1.1960291862487793,1.1956002712249756,1.1960291862487793,0
2026-01-29 17:15:00+07:00,1.1957430839538574,1.1957430839538574,1.1951714754104614,1.1957430839538574,0
2026-01-29 17:30:00+07:00,1.1954572200775146,1.1957430839538574,1.1953144073486328,1.1957430839538574,0
2026-01-29 17:45:00+07:00,1.1946003437042236,1.1953144073486328,1.1943150758743286,1.1953144073486328,0
2026-01-29 18:00:00+07:00,1.1950286626815796,1.1950286626815796,1.1943150758743286,1.1946003437042236,0
2026-01-29 18:15:00+07:00,1.1951714754104614,1.1954572200775146,1.1947431564331055,1.1950286626815796,0
2026-01-29 18:30:00+07:00,1.1953144073486328,1.1954572200775146,1.1950286626815796,1.1953144073486328,0
2026-01-29 18:45:00+07:00,1.1951714754104614,1.1956002712249756,1.1950286626815796,1.1953144073486328,0
2026-01-29 19:00:00+07:00,1.1951714754104614,1.1953144073486328,1.1946003437042236,1.1950286626815796,0
2026-01-29 19:15:00+07:00,1.1954572200775146,1.1956002712249756,1.1950286626815796,1.1953144073486328,0
2026-01-29 19:30:00+07:00,1.1950286626815796,1.1954572200775146,1.1948858499526978,1.1954572200775146,0
2026-01-29 19:45:00+07:00,1.1964584589004517,1.1964584589004517,1.1951714754104614,1.1953144073486328,0
2026-01-29 20:00:00+07:00,1.1967447996139526,1.1971746683120728,1.1961722373962402,1.1966016292572021,0
2026-01-29 20:15:00+07:00,1.1968880891799927,1.1971746683120728,1.1963152885437012,1.1966016292572021,0
2026-01-29 20:30:00+07:00,1.1968880891799927,1.1971746683120728,1.1960291862487793,1.1971746683120728,0
2026-01-29 20:45:00+07:00,1.1958861351013184,1.1968880891799927,1.1947431564331055,1.1968880891799927,0
2026-01-29 21:00:00+07:00,1.1968880891799927,1.1968880891799927,1.1956002712249756,1.1961722373962402,0
2026-01-29 21:15:00+07:00,1.1968880891799927,1.1973179578781128,1.1966016292572021,1.1967447996139526,0
2026-01-29 21:30:00+07:00,1.1971746683120728,1.1971746683120728,1.1958861351013184,1.1970313787460327,0
2026-01-29 21:45:00+07:00,1.1971746683120728,1.1971746683120728,1.1966016292572021,1.1970313787460327,0
2026-01-29 22:00:00+07:00,1.1951714754104614,1.1970313787460327,1.1950286626815796,1.1970313787460327,0
2026-01-29 22:15:00+07:00,1.1913270950317383,1.1948858499526978,1.1911852359771729,1.1948858499526978,0
2026-01-29 22:30:00+07:00,1.1917530298233032,1.193602204322815,1.1917530298233032,1.1921793222427368,0
2026-01-29 22:45:00+07:00,1.1933174133300781,1.1933174133300781,1.1924636363983154,1.1924636363983154,0
2026-01-29 23:00:00+07:00,1.1938873529434204,1.194457769393921,1.193174958229065,1.1934598684310913,0
2026-01-29 23:15:00+07:00,1.1940299272537231,1.1941723823547363,1.1933174133300781,1.1941723823547363,0
2026-01-29 23:30:00+07:00,1.1947431564331055,1.1948858499526978,1.193602204322815,1.1938873529434204,0
2026-01-29 23:45:00+07:00,1.1946003437042236,1.1954572200775146,1.1946003437042236,1.1947431564331055,0
2026-01-30 00:00:00+07:00,1.1951714754104614,1.1956002712249756,1.1948858499526978,1.1948858499526978,0
2026-01-30 00:15:00+07:00,1.1958861351013184,1.1960291862487793,1.1947431564331055,1.1950286626815796,0
2026-01-30 00:30:00+07:00,1.1964584589004517,1.1964584589004517,1.1958861351013184,1.1963152885437012,0
2026-01-30 00:45:00+07:00,1.1958861351013184,1.1963152885437012,1.1957430839538574,1.1960291862487793,0
2026-01-30 01:00:00+07:00,1.1958861351013184,1.1963152885437012,1.1956002712249756,1.1957430839538574,0
2026-01-30 01:15:00+07:00,1.1954572200775146,1.1958861351013184,1.1953144073486328,1.1958861351013184,0
2026-01-30 01:30:00+07:00,1.1966016292572021,1.1967447996139526,1.1956002712249756,1.1956002712249756,0
2026-01-30 01:45:00+07:00,1.1963152885437012,1.1967447996139526,1.1963152885437012,1.1966016292572021,0
2026-01-30 02:00:00+07:00,1.1954572200775146,1.1961722373962402,1.1954572200775146,1.1958861351013184,0
2026-01-30 02:15:00+07:00,1.1961722373962402,1.1963152885437012,1.1956002712249756,1.1956002712249756,0
2026-01-30 02:30:00+07:00,1.1956002712249756,1.1960291862487793,1.1954572200775146,1.1960291862487793,0
2026-01-30 02:45:00+07:00,1.1954572200775146,1.1957430839538574,1.1954572200775146,1.1956002712249756,0
2026-01-30 03:00:00+07:00,1.1958861351013184,1.1960291862487793,1.1950286626815796,1.1954572200775146,0
2026-01-30 03:15:00+07:00,1.1963152885437012,1.1963152885437012,1.1958861351013184,1.1958861351013184,0
2026-01-30 03:30:00+07:00,1.1967447996139526,1.1968880891799927,1.1963152885437012,1.1963152885437012,0
2026-01-30 03:45:00+07:00,1.1967447996139526,1.1971746683120728,1.1967447996139526,1.1967447996139526,0
2026-01-30 04:00:00+07:00,1.1971746683120728,1.1971746683120728,1.1966016292572021,1.1967447996139526,0
2026-01-30 04:15:00+07:00,1.1970313787460327,1.1971746683120728,1.1970313787460327,1.1971746683120728,0
2026-01-30 04:30:00+07:00,1.1973179578781128,1.1974613666534424,1.1970313787460327,1.1970313787460327,0
2026-01-30 04:45:00+07:00,1.1974613666534424,1.1974613666534424,1.1971746683120728,1.1973179578781128,0
2026-01-30 05:00:00+07:00,1.1968880891799927,1.1983222961425781,1.1957430839538574,1.198178768157959,0
2026-01-30 05:15:00+07:00,1.1967447996139526,1.197604775428772,1.1966016292572021,1.197604775428772,0
2026-01-30 05:30:00+07:00,1.1971746683120728,1.1973179578781128,1.1967447996139526,1.1967447996139526,0
2026-01-30 05:45:00+07:00,1.1973179578781128,1.1973179578781128,1.1971746683120728,1.1973179578781128,0
2026-01-30 06:00:00+07:00,1.1974613666534424,1.1974613666534424,1.1971746683120728,1.1974613666534424,0
2026-01-30 06:15:00+07:00,1.1977481842041016,1.1977481842041016,1.1973179578781128,1.1974613666534424,0
2026-01-30 06:30:00+07:00,1.197604775428772,1.1977481842041016,1.1974613666534424,1.197604775428772,0
2026-01-30 06:45:00+07:00,1.1968880891799927,1.197604775428772,1.1968880891799927,1.1974613666534424,0
2026-01-30 07:00:00+07:00,1.1973179578781128,1.1977481842041016,1.1970313787460327,1.1970313787460327,0
2026-01-30 07:15:00+07:00,1.1950286626815796,1.1974613666534424,1.194457769393921,1.1974613666534424,0
2026-01-30 07:30:00+07:00,1.1938873529434204,1.1950286626815796,1.1938873529434204,1.1950286626815796,0
2026-01-30 07:45:00+07:00,1.1934598684310913,1.1938873529434204,1.1934598684310913,1.1938873529434204,0
2026-01-30 08:00:00+07:00,1.1930327415466309,1.1933174133300781,1.1926058530807495,1.1933174133300781,0
2026-01-30 08:15:00+07:00,1.193174958229065,1.1943150758743286,1.1918951272964478,1.1933174133300781,0
2026-01-30 08:30:00+07:00,1.1938873529434204,1.1940299272537231,1.1928904056549072,1.1928904056549072,0
2026-01-30 08:45:00+07:00,1.1920371055603027,1.1938873529434204,1.1920371055603027,1.1938873529434204,0
2026-01-30 09:00:00+07:00,1.1916110515594482,1.1918951272964478,1.1911852359771729,1.1917530298233032,0
2026-01-30 09:15:00+07:00,1.1910432577133179,1.1920371055603027,1.18990957736969,1.1917530298233032,0
