Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-02-02 22:30:00+07:00,2370.031005859375,2390.296875,2362.099365234375,2366.37158203125,599035904
2026-02-02 23:00:00+07:00,2371.597900390625,2384.292236328125,2365.443115234375,2370.353515625,959549440
2026-02-02 23:30:00+07:00,2358.16259765625,2384.48388671875,2350.547607421875,2382.223388671875,800710656
2026-02-03 00:00:00+07:00,2365.965576171875,2377.545654296875,2357.60107421875,2357.60107421875,50585600
2026-02-03 00:30:00+07:00,2353.023193359375,2370.80419921875,2347.410400390625,2364.69970703125,120324096
2026-02-03 01:00:00+07:00,2333.83740234375,2355.109130859375,2333.83740234375,2355.109130859375,229441536
2026-02-03 01:30:00+07:00,2344.072509765625,2355.333251953125,2334.885986328125,2334.885986328125,572936192
2026-02-03 02:00:00+07:00,2336.975341796875,2346.9580078125,2336.975341796875,2343.500732421875,87052288
2026-02-03 02:30:00+07:00,2336.821044921875,2340.589599609375,2328.5986328125,2340.589599609375,193654784
2026-02-03 03:00:00+07:00,2328.583984375,2337.146240234375,2322.808837890625,2330.8671875,791289856
2026-02-03 03:30:00+07:00,2318.9287109375,2326.301025390625,2312.770263671875,2326.301025390625,772132864
2026-02-03 04:00:00+07:00,2328.201416015625,2335.538330078125,2319.251708984375,2319.251708984375,14131200
2026-02-03 04:30:00+07:00,2339.275634765625,2341.606201171875,2330.861328125,2330.861328125,169189376
2026-02-03 05:00:00+07:00,2339.506103515625,2348.672607421875,2335.765869140625,2339.728271484375,47259648
2026-02-03 05:30:00+07:00,2347.579345703125,2351.3427734375,2340.0048828125,2340.0048828125,723681280
2026-02-03 06:00:00+07:00,2338.798583984375,2352.507080078125,2338.798583984375,2349.181884765625,0
2026-02-03 06:30:00+07:00,2344.30224609375,2351.20849609375,2339.501708984375,2339.501708984375,753168384
2026-02-03 07:00:00+07:00,2342.76953125,2344.647705078125,2324.60009765625,2344.615234375,9834496
2026-02-03 07:30:00+07:00,2351.0283203125,2351.0283203125,2336.98388671875,2344.223876953125,107532288
2026-02-03 08:00:00+07:00,2348.942138671875,2356.781494140625,2337.62158203125,2352.181884765625,1830912
2026-02-03 08:30:00+07:00,2351.576416015625,2352.628662109375,2343.11767578125,2349.573974609375,583868416
2026-02-03 09:00:00+07:00,2328.083984375,2352.174560546875,2327.115478515625,2352.174560546875,0
2026-02-03 09:30:00+07:00,2297.692138671875,2328.122802734375,2297.692138671875,2328.122802734375,640012288
2026-02-03 10:00:00+07:00,2312.61865234375,2312.61865234375,2285.41796875,2296.74609375,269410304
2026-02-03 10:30:00+07:00,2341.289306640625,2341.289306640625,2311.401123046875,2312.720703125,450338816
2026-02-03 11:00:00+07:00,2332.951904296875,2345.648193359375,2332.951904296875,2341.42236328125,191643648
2026-02-03 11:30:00+07:00,2343.185302734375,2351.616943359375,2331.828125,2331.828125,225718272
2026-02-03 12:00:00+07:00,2326.069091796875,2343.48583984375,2318.081787109375,2343.48583984375,173203456
2026-02-03 12:30:00+07:00,2314.730224609375,2327.794921875,2314.730224609375,2326.77587890625,534183936
2026-02-03 13:00:00+07:00,2317.66064453125,2317.85107421875,2299.25341796875,2314.2275390625,0
2026-02-03 13:30:00+07:00,2320.02685546875,2323.224365234375,2316.4033203125,2322.647216796875,443031552
2026-02-03 14:00:00+07:00,2321.138671875,2324.9873046875,2312.925537109375,2319.447265625,344293376
2026-02-03 14:30:00+07:00,2320.824951171875,2330.089599609375,2319.481201171875,2319.481201171875,616714240
2026-02-03 15:00:00+07:00,2328.27880859375,2328.27880859375,2309.113037109375,2320.2890625,503275520
2026-02-03 15:30:00+07:00,2314.1015625,2328.27880859375,2313.66259765625,2328.27880859375,807038976
2026-02-03 16:00:00+07:00,2272.49755859375,2315.390869140625,2272.49755859375,2314.108642578125,775671808
2026-02-03 16:30:00+07:00,2290.041015625,2294.39599609375,2273.522216796875,2273.522216796875,343412736
2026-02-03 17:00:00+07:00,2291.048583984375,2296.07666015625,2284.137451171875,2290.498291015625,0
2026-02-03 17:30:00+07:00,2279.587646484375,2292.048828125,2275.84033203125,2292.048828125,805609472
2026-02-03 18:00:00+07:00,2272.2294921875,2284.553955078125,2272.2294921875,2279.989501953125,0
2026-02-03 18:30:00+07:00,2275.25048828125,2284.23486328125,2269.692138671875,2271.207763671875,484589568
2026-02-03 19:00:00+07:00,2290.81884765625,2290.81884765625,2271.891845703125,2274.267578125,264542208
2026-02-03 19:30:00+07:00,2301.085693359375,2302.94873046875,2287.117431640625,2292.96728515625,558276608
2026-02-03 20:00:00+07:00,2299.982421875,2305.74951171875,2295.54052734375,2299.5068359375,277864448
2026-02-03 20:30:00+07:00,2312.074462890625,2312.074462890625,2300.8369140625,2304.083251953125,415191040
2026-02-03 21:00:00+07:00,2304.787841796875,2313.888916015625,2297.871826171875,2309.601318359375,0
2026-02-03 21:30:00+07:00,2257.37060546875,2306.651123046875,2257.37060546875,2306.33740234375,398809088
2026-02-03 22:00:00+07:00,2297.33056640625,2303.323486328125,2252.73046875,2255.861572265625,392374272
2026-02-03 22:30:00+07:00,2303.793701171875,2304.2880859375,2275.97998046875,2292.221923828125,325842944
2026-02-03 23:00:00+07:00,2262.0986328125,2301.6767578125,2257.159423828125,2301.6767578125,717553664
2026-02-03 23:30:00+07:00,2243.611083984375,2255.406982421875,2237.473388671875,2253.964599609375,1302824960
2026-02-04 00:00:00+07:00,2227.334716796875,2240.812255859375,2218.50048828125,2240.327880859375,1131317248
2026-02-04 00:30:00+07:00,2198.969970703125,2229.944091796875,2198.969970703125,2228.090087890625,2713722880
2026-02-04 01:00:00+07:00,2137.044189453125,2201.943359375,2127.982177734375,2201.943359375,2311665664
2026-02-04 01:30:00+07:00,2122.767333984375,2142.48388671875,2110.294189453125,2134.384033203125,1924698112
2026-02-04 02:00:00+07:00,2177.023681640625,2191.21142578125,2114.710693359375,2120.018310546875,1869856768
2026-02-04 02:30:00+07:00,2207.01611328125,2209.777099609375,2184.348876953125,2184.348876953125,1456644096
2026-02-04 03:00:00+07:00,2246.220458984375,2248.385986328125,2187.22607421875,2204.081787109375,1264918528
2026-02-04 03:30:00+07:00,2290.723388671875,2305.771728515625,2246.1298828125,2246.1298828125,2946674688
2026-02-04 04:00:00+07:00,2298.93994140625,2331.642578125,2296.63916015625,2297.20556640625,1757388800
2026-02-04 04:30:00+07:00,2281.973388671875,2302.141357421875,2280.03369140625,2297.525146484375,724717568
2026-02-04 05:00:00+07:00,2266.56103515625,2281.131103515625,2252.60888671875,2281.131103515625,709099520
2026-02-04 05:30:00+07:00,2232.2294921875,2266.467041015625,2228.75634765625,2264.059814453125,504619008
2026-02-04 06:00:00+07:00,2234.6669921875,2238.445556640625,2214.032958984375,2233.497314453125,1153196032
2026-02-04 06:30:00+07:00,2226.83349609375,2244.19384765625,2218.10693359375,2232.362060546875,450293760
2026-02-04 07:00:00+07:00,2242.16259765625,2245.29833984375,2223.07373046875,2228.46630859375,716935168
2026-02-04 07:30:00+07:00,2237.656005859375,2252.40283203125,2236.56494140625,2244.030029296875,879439872
2026-02-04 08:00:00+07:00,2267.493408203125,2272.8173828125,2237.663818359375,2237.663818359375,370905088
2026-02-04 08:30:00+07:00,2265.115234375,2276.955810546875,2256.442138671875,2267.538818359375,508293120
2026-02-04 09:00:00+07:00,2257.51953125,2271.96142578125,2257.51953125,2265.61474609375,406044672
2026-02-04 09:30:00+07:00,2249.512939453125,2257.856689453125,2242.286376953125,2257.5791015625,664694784
2026-02-04 10:00:00+07:00,2262.828125,2274.881591796875,2248.143798828125,2248.79736328125,224182272
2026-02-04 10:30:00+07:00,2280.9033203125,2291.13134765625,2264.24560546875,2264.24560546875,344895488
2026-02-04 11:00:00+07:00,2275.87548828125,2286.1142578125,2274.027099609375,2280.414794921875,40882176
2026-02-04 11:30:00+07:00,2270.365478515625,2278.35888671875,2269.3291015625,2272.722900390625,61874176
2026-02-04 12:00:00+07:00,2271.128173828125,2276.5791015625,2266.1103515625,2270.814453125,120705024
2026-02-04 12:30:00+07:00,2260.62548828125,2270.403076171875,2254.686767578125,2270.403076171875,243359744
2026-02-04 13:00:00+07:00,2265.386962890625,2273.279296875,2258.104736328125,2262.070068359375,20434944
2026-02-04 13:30:00+07:00,2273.896728515625,2278.986083984375,2264.900634765625,2266.269775390625,157200384
2026-02-04 14:00:00+07:00,2272.68701171875,2279.463134765625,2262.62451171875,2274.010498046875,399159296
2026-02-04 14:30:00+07:00,2279.25341796875,2287.268798828125,2277.03369140625,2277.755615234375,412139520
2026-02-04 15:00:00+07:00,2269.751708984375,2281.689697265625,2266.391845703125,2280.50927734375,153919488
2026-02-04 15:30:00+07:00,2275.671875,2280.087158203125,2265.171142578125,2267.572265625,268083200
2026-02-04 16:00:00+07:00,2257.0068359375,2276.796875,2257.0068359375,2276.796875,73347072
2026-02-04 16:30:00+07:00,2258.02001953125,2260.6171875,2250.583984375,2257.642333984375,154976256
2026-02-04 17:00:00+07:00,2252.743408203125,2258.72705078125,2248.593994140625,2257.185546875,131489792
2026-02-04 17:30:00+07:00,2258.0888671875,2260.45654296875,2253.369873046875,2253.369873046875,99237888
2026-02-04 18:00:00+07:00,2240.251708984375,2256.830322265625,2226.084716796875,2256.830322265625,1190715392
2026-02-04 18:30:00+07:00,2254.01220703125,2262.71484375,2238.39208984375,2238.83251953125,183848960
2026-02-04 19:00:00+07:00,2234.17138671875,2258.70703125,2234.17138671875,2253.403076171875,111124480
2026-02-04 19:30:00+07:00,2241.80517578125,2242.747802734375,2231.65966796875,2231.65966796875,601440256
2026-02-04 20:00:00+07:00,2229.74072265625,2241.377685546875,2224.43798828125,2241.002685546875,835952640
2026-02-04 20:30:00+07:00,2195.940185546875,2231.08251953125,2195.895263671875,2230.07373046875,717664256
2026-02-04 21:00:00+07:00,2199.237548828125,2205.168212890625,2191.072021484375,2195.27490234375,1060802560
2026-02-04 21:30:00+07:00,2169.734375,2214.2607421875,2169.734375,2199.15478515625,955756544
2026-02-04 22:00:00+07:00,2173.650390625,2185.759033203125,2151.236572265625,2168.81396484375,1284542464
2026-02-04 22:30:00+07:00,2151.681396484375,2177.62939453125,2137.184326171875,2177.62939453125,851341312
2026-02-04 23:00:00+07:00,2131.17919921875,2151.5732421875,2114.166259765625,2149.0078125,1125974016
2026-02-04 23:30:00+07:00,2132.611572265625,2134.946533203125,2106.1376953125,2134.946533203125,524165120
2026-02-05 00:00:00+07:00,2104.72216796875,2148.71533203125,2104.72216796875,2131.29443359375,1122127872
2026-02-05 00:30:00+07:00,2122.892333984375,2126.9638671875,2097.6474609375,2105.34033203125,1051291648
2026-02-05 01:00:00+07:00,2100.135498046875,2121.353515625,2074.491455078125,2121.353515625,883228672
2026-02-05 01:30:00+07:00,2148.32958984375,2168.82421875,2120.946044921875,2120.946044921875,1633988608
2026-02-05 02:00:00+07:00,2132.477294921875,2160.089111328125,2130.1044921875,2142.76123046875,486170624
2026-02-05 02:30:00+07:00,2183.359619140625,2183.783447265625,2130.755615234375,2132.5,254394368
2026-02-05 03:00:00+07:00,2167.395751953125,2183.682861328125,2162.003173828125,2183.682861328125,654704640
2026-02-05 03:30:00+07:00,2167.014892578125,2170.30615234375,2158.840087890625,2166.53955078125,0
2026-02-05 04:00:00+07:00,2137.349365234375,2172.178466796875,2137.349365234375,2166.84814453125,62881792
2026-02-05 04:30:00+07:00,2124.5546875,2143.88037109375,2105.76611328125,2138.220947265625,818393088
2026-02-05 05:00:00+07:00,2161.858154296875,2161.858154296875,2086.8896484375,2124.9736328125,321093632
2026-02-05 05:30:00+07:00,2115.184326171875,2159.4638671875,2113.381591796875,2159.4638671875,1131921408
2026-02-05 06:00:00+07:00,2149.71044921875,2149.71044921875,2112.012451171875,2116.65771484375,898994176
2026-02-05 06:30:00+07:00,2144.047607421875,2159.254150390625,2143.537353515625,2149.53466796875,232833024
2026-02-05 07:00:00+07:00,2156.55908203125,2156.55908203125,2132.560791015625,2143.185302734375,112390144
2026-02-05 07:30:00+07:00,2144.885986328125,2157.550537109375,2143.720458984375,2157.550537109375,684433408
2026-02-05 08:00:00+07:00,2138.8212890625,2164.244873046875,2121.850341796875,2145.560302734375,0
2026-02-05 08:30:00+07:00,2145.7236328125,2161.949951171875,2140.855712890625,2157.560302734375,1841074176
2026-02-05 09:00:00+07:00,2130.251708984375,2147.013427734375,2114.525146484375,2143.270263671875,842055680
2026-02-05 09:30:00+07:00,2126.613037109375,2157.43505859375,2125.4609375,2132.7578125,848232448
2026-02-05 10:00:00+07:00,2107.606201171875,2129.654541015625,2099.601318359375,2119.50537109375,2353373184
2026-02-05 10:30:00+07:00,2104.270263671875,2113.154052734375,2103.45068359375,2108.426513671875,204386304
2026-02-05 11:00:00+07:00,2090.6142578125,2107.494140625,2085.17578125,2105.91259765625,809046016
2026-02-05 11:30:00+07:00,2098.530029296875,2119.638671875,2090.702392578125,2092.2314453125,2866094080
2026-02-05 12:00:00+07:00,2089.047119140625,2107.27392578125,2075.583251953125,2099.759033203125,1199857664
2026-02-05 12:30:00+07:00,2097.16845703125,2115.064208984375,2084.720458984375,2092.31396484375,1155620864
2026-02-05 13:00:00+07:00,2075.92578125,2100.951171875,2075.92578125,2096.9384765625,1225146368
2026-02-05 13:30:00+07:00,2082.931396484375,2092.133544921875,2071.10888671875,2074.76513671875,1407918080
2026-02-05 14:00:00+07:00,2117.384033203125,2118.344482421875,2083.005859375,2083.005859375,605683712
2026-02-05 14:30:00+07:00,2085.529296875,2113.525146484375,2084.8583984375,2113.525146484375,763043840
2026-02-05 15:00:00+07:00,2108.628662109375,2110.47705078125,2086.41455078125,2086.41455078125,560689152
2026-02-05 15:30:00+07:00,2111.958740234375,2115.98193359375,2105.763427734375,2108.57275390625,1809997824
2026-02-05 16:00:00+07:00,2132.703369140625,2142.76171875,2107.756591796875,2107.756591796875,900403200
2026-02-05 16:30:00+07:00,2129.334716796875,2137.9541015625,2125.205078125,2134.0361328125,560304128
2026-02-05 17:00:00+07:00,2135.20654296875,2135.250732421875,2119.19189453125,2129.595947265625,829218816
2026-02-05 17:30:00+07:00,2091.323974609375,2135.061279296875,2087.972900390625,2135.061279296875,354656256
2026-02-05 18:00:00+07:00,2063.676513671875,2100.35009765625,2063.676513671875,2093.613525390625,753786880
2026-02-05 18:30:00+07:00,2075.181396484375,2090.7138671875,2065.567138671875,2065.572265625,1648394240
2026-02-05 19:00:00+07:00,2071.761474609375,2086.932373046875,2049.71728515625,2075.918212890625,686292992
2026-02-05 19:30:00+07:00,2060.290771484375,2071.260986328125,2045.15185546875,2067.039306640625,2331107328
2026-02-05 20:00:00+07:00,2049.25830078125,2069.7587890625,2048.5205078125,2059.56494140625,933785600
2026-02-05 20:30:00+07:00,2052.367919921875,2060.12744140625,2048.4384765625,2049.265869140625,367587328
2026-02-05 21:00:00+07:00,2072.30615234375,2075.75439453125,2053.391845703125,2054.669189453125,621817856
2026-02-05 21:30:00+07:00,2045.100830078125,2096.009521484375,2045.100830078125,2073.7724609375,373219328
2026-02-05 22:00:00+07:00,1941.4505615234375,2044.650634765625,1941.4505615234375,2044.650634765625,993296384
2026-02-05 22:30:00+07:00,1956.20703125,1978.8153076171875,1927.3572998046875,1930.5733642578125,1672110080
2026-02-05 23:00:00+07:00,1985.3250732421875,1986.529052734375,1942.4422607421875,1958.8409423828125,1658085376
2026-02-05 23:30:00+07:00,1993.453369140625,2008.1112060546875,1961.52294921875,1981.8453369140625,2237739008
2026-02-06 00:00:00+07:00,1976.071044921875,1994.83154296875,1944.498046875,1994.83154296875,1736892416
2026-02-06 00:30:00+07:00,1951.523681640625,1977.22802734375,1951.523681640625,1977.22802734375,1547345920
2026-02-06 01:00:00+07:00,1930.3189697265625,1961.0750732421875,1926.41552734375,1950.9522705078125,2424135680
2026-02-06 01:30:00+07:00,1947.092041015625,1947.092041015625,1915.255859375,1931.886474609375,1457369088
2026-02-06 02:00:00+07:00,1931.120361328125,1946.45263671875,1924.626953125,1946.45263671875,1611915264
2026-02-06 02:30:00+07:00,1922.7735595703125,1940.97412109375,1915.4996337890625,1932.3692626953125,852766720
2026-02-06 03:00:00+07:00,1875.2237548828125,1935.6639404296875,1853.9918212890625,1924.1485595703125,1990836224
2026-02-06 03:30:00+07:00,1865.9344482421875,1870.68896484375,1830.1025390625,1870.569091796875,4365201408
2026-02-06 04:00:00+07:00,1869.4681396484375,1900.80029296875,1857.5274658203125,1865.1068115234375,5099085824
2026-02-06 04:30:00+07:00,1844.1363525390625,1881.2113037109375,1837.3076171875,1876.5631103515625,1486696448
2026-02-06 05:00:00+07:00,1862.8681640625,1862.8681640625,1818.664306640625,1846.9990234375,1707069440
2026-02-06 05:30:00+07:00,1872.75048828125,1876.448974609375,1860.046142578125,1869.898681640625,2733441024
2026-02-06 06:00:00+07:00,1877.696533203125,1899.8944091796875,1863.7264404296875,1867.2333984375,688689152
2026-02-06 06:30:00+07:00,1822.1182861328125,1883.764404296875,1819.3984375,1878.911865234375,3624001536
2026-02-06 07:00:00+07:00,1789.3267822265625,1828.4422607421875,1748.627685546875,1823.2030029296875,6703108096
2026-02-06 07:30:00+07:00,1872.6134033203125,1887.5518798828125,1788.4315185546875,1788.4315185546875,1442897920
2026-02-06 08:00:00+07:00,1893.0430908203125,1908.6962890625,1869.2325439453125,1869.2325439453125,4919058432
2026-02-06 08:30:00+07:00,1926.0128173828125,1936.7342529296875,1891.8990478515625,1891.8990478515625,763723776
2026-02-06 09:00:00+07:00,1901.93798828125,1939.859619140625,1893.343994140625,1928.14208984375,3229007872
2026-02-06 09:30:00+07:00,1901.3408203125,1921.0330810546875,1899.65966796875,1904.1279296875,1177313280
2026-02-06 10:00:00+07:00,1895.8258056640625,1911.431884765625,1889.2288818359375,1905.4686279296875,1913364480
2026-02-06 10:30:00+07:00,1888.9052734375,1904.8355712890625,1879.146728515625,1895.272216796875,2478022656
2026-02-06 11:00:00+07:00,1913.583251953125,1915.222900390625,1888.026611328125,1890.0206298828125,1866350592
2026-02-06 11:30:00+07:00,1906.1383056640625,1911.8321533203125,1899.7337646484375,1910.434326171875,2243813376
2026-02-06 12:00:00+07:00,1916.4205322265625,1921.4879150390625,1905.943115234375,1906.98095703125,1743208448
2026-02-06 12:30:00+07:00,1957.825927734375,1971.097412109375,1915.0474853515625,1916.1993408203125,969007104
2026-02-06 13:00:00+07:00,1937.310546875,1964.2257080078125,1935.53173828125,1956.5653076171875,4444635136
2026-02-06 13:30:00+07:00,1914.3822021484375,1939.4158935546875,1911.7099609375,1939.4158935546875,958656512
2026-02-06 14:00:00+07:00,1900.5301513671875,1905.91796875,1886.631103515625,1905.91796875,2781667328
2026-02-06 14:30:00+07:00,1897.2008056640625,1911.99072265625,1893.261474609375,1900.91259765625,885325824
2026-02-06 15:00:00+07:00,1874.37158203125,1902.9200439453125,1874.37158203125,1896.8526611328125,2213371904
2026-02-06 15:30:00+07:00,1871.3460693359375,1879.5213623046875,1866.9998779296875,1871.56201171875,3510894592
2026-02-06 16:00:00+07:00,1900.31201171875,1900.31201171875,1871.217041015625,1872.429931640625,1259372544
2026-02-06 16:30:00+07:00,1917.423828125,1925.650634765625,1902.1400146484375,1902.1400146484375,2544746496
2026-02-06 17:00:00+07:00,1924.1868896484375,1929.5518798828125,1908.609130859375,1916.7757568359375,2557042688
2026-02-06 17:30:00+07:00,1924.09228515625,1928.4481201171875,1920.0216064453125,1924.2518310546875,1572151296
2026-02-06 18:00:00+07:00,1924.1324462890625,1928.125732421875,1918.2545166015625,1924.401611328125,1193787392
2026-02-06 18:30:00+07:00,1930.1917724609375,1933.7215576171875,1920.723876953125,1924.79736328125,1252458496
2026-02-06 19:00:00+07:00,1920.9130859375,1930.2158203125,1914.739013671875,1930.2158203125,55427072
2026-02-06 19:30:00+07:00,1920.4693603515625,1922.0699462890625,1914.5103759765625,1919.839111328125,1497743360
2026-02-06 20:00:00+07:00,1941.1220703125,1954.3427734375,1918.8416748046875,1920.38720703125,611000320
2026-02-06 20:30:00+07:00,1949.5361328125,1956.670654296875,1937.4317626953125,1939.3057861328125,697344000
2026-02-06 21:00:00+07:00,1945.8466796875,1950.126708984375,1932.761474609375,1947.8531494140625,698515456
2026-02-06 21:30:00+07:00,1978.7860107421875,1999.0474853515625,1947.2320556640625,1947.2320556640625,2722988032
2026-02-06 22:00:00+07:00,1970.04931640625,1984.3643798828125,1962.311279296875,1975.4554443359375,1889763328
2026-02-06 22:30:00+07:00,1982.0,1996.22998046875,1971.25927734375,1971.25927734375,1723482112
2026-02-06 23:00:00+07:00,2037.3695068359375,2037.3695068359375,1974.884033203125,1980.4561767578125,984367104
2026-02-06 23:30:00+07:00,2031.25634765625,2044.5799560546875,2026.9677734375,2031.23681640625,712212480
2026-02-07 00:00:00+07:00,2068.3740234375,2068.3740234375,2030.4383544921875,2035.6942138671875,3887669248
2026-02-07 00:30:00+07:00,2068.46728515625,2088.871826171875,2062.44921875,2069.615234375,3055017984
2026-02-07 01:00:00+07:00,2034.92041015625,2068.23681640625,2032.5091552734375,2068.23681640625,1169604608
2026-02-07 01:30:00+07:00,2042.9420166015625,2059.4033203125,2036.145751953125,2038.2431640625,2301394944
2026-02-07 02:00:00+07:00,2050.03125,2055.930908203125,2033.5128173828125,2043.303955078125,1988657152
2026-02-07 02:30:00+07:00,2064.68994140625,2068.220947265625,2049.9111328125,2050.56298828125,1439768576
2026-02-07 03:00:00+07:00,2053.7451171875,2066.055908203125,2045.814453125,2064.630859375,416997376
2026-02-07 03:30:00+07:00,2054.65673828125,2090.328125,2051.595947265625,2052.478271484375,270540800
2026-02-07 04:00:00+07:00,2058.185302734375,2059.176025390625,2043.630859375,2054.114501953125,2549440512
2026-02-07 04:30:00+07:00,2053.3916015625,2056.382080078125,2045.9815673828125,2056.382080078125,2034589696
2026-02-07 05:00:00+07:00,2061.5302734375,2066.085205078125,2047.6268310546875,2052.2802734375,1143439360
2026-02-07 05:30:00+07:00,2072.3095703125,2082.164306640625,2062.797119140625,2062.849365234375,2058215424
2026-02-07 06:00:00+07:00,2064.29443359375,2085.159423828125,2053.194580078125,2073.4599609375,1009639424
2026-02-07 06:30:00+07:00,2062.4072265625,2076.069580078125,2059.803466796875,2067.276611328125,1462194176
2026-02-07 07:00:00+07:00,2047.8748779296875,2062.044189453125,2046.538818359375,2062.044189453125,372957184
2026-02-07 07:30:00+07:00,2041.7049560546875,2053.794677734375,2037.746337890625,2045.8934326171875,2084728832
2026-02-07 08:00:00+07:00,2044.5142822265625,2047.8448486328125,2032.5072021484375,2041.75634765625,2257461248
2026-02-07 08:30:00+07:00,2064.12060546875,2064.12060546875,2043.76416015625,2043.76416015625,155906048
2026-02-07 09:00:00+07:00,2058.94091796875,2062.507080078125,2055.39306640625,2062.507080078125,1040568320
2026-02-07 09:30:00+07:00,2056.79052734375,2060.9990234375,2048.4091796875,2058.4453125,611049472
2026-02-07 10:00:00+07:00,2078.174072265625,2078.63525390625,2057.639892578125,2058.705078125,482037760
2026-02-07 10:30:00+07:00,2080.3984375,2080.625732421875,2070.223388671875,2077.6103515625,2146533376
2026-02-07 11:00:00+07:00,2095.193603515625,2114.558837890625,2079.897705078125,2079.897705078125,2493452288
2026-02-07 11:30:00+07:00,2086.310546875,2102.0,2079.60302734375,2095.066162109375,645132288
2026-02-07 12:00:00+07:00,2089.24462890625,2101.94970703125,2085.51220703125,2086.72216796875,2409177088
2026-02-07 12:30:00+07:00,2081.380859375,2089.137451171875,2078.010009765625,2085.775390625,741113856
2026-02-07 13:00:00+07:00,2079.739013671875,2090.387451171875,2072.366943359375,2082.09326171875,313856000
2026-02-07 13:30:00+07:00,2052.15625,2083.456787109375,2052.15625,2078.0341796875,0
2026-02-07 14:00:00+07:00,2019.8023681640625,2052.1708984375,1996.2757568359375,2046.7889404296875,745623552
2026-02-07 14:30:00+07:00,2027.431396484375,2040.2547607421875,2009.7430419921875,2021.407958984375,1696706560
2026-02-07 15:00:00+07:00,2022.8966064453125,2029.86279296875,2015.60986328125,2026.9462890625,347181056
2026-02-07 15:30:00+07:00,2021.8876953125,2026.3812255859375,2017.357421875,2019.3648681640625,376119296
2026-02-07 16:00:00+07:00,2021.287109375,2027.53955078125,2019.133056640625,2021.2701416015625,462651392
2026-02-07 16:30:00+07:00,2011.3089599609375,2021.095947265625,2004.455078125,2021.095947265625,437776384
2026-02-07 17:00:00+07:00,2009.374755859375,2016.9627685546875,2004.07958984375,2012.4952392578125,0
2026-02-07 17:30:00+07:00,2010.3944091796875,2011.013427734375,1999.19921875,2008.4781494140625,442425344
2026-02-07 18:00:00+07:00,2007.4146728515625,2015.0286865234375,2007.0269775390625,2009.906982421875,94044160
2026-02-07 18:30:00+07:00,2018.6556396484375,2018.6556396484375,2007.65625,2008.2596435546875,1986838528
2026-02-07 19:00:00+07:00,2056.232666015625,2069.377197265625,2017.3585205078125,2017.3585205078125,1484156928
2026-02-07 19:30:00+07:00,2039.6904296875,2063.419189453125,2036.71337890625,2053.7958984375,1042550784
2026-02-07 20:00:00+07:00,2044.750732421875,2045.0126953125,2036.1451416015625,2043.6715087890625,1114046464
2026-02-07 20:30:00+07:00,2036.68603515625,2046.54541015625,2027.547607421875,2045.0330810546875,602505216
2026-02-07 21:00:00+07:00,2042.2894287109375,2046.34814453125,2036.635009765625,2038.2236328125,37691392
2026-02-07 21:30:00+07:00,2019.3265380859375,2042.12939453125,2011.58740234375,2042.04736328125,19419136
2026-02-07 22:00:00+07:00,2042.572998046875,2048.2236328125,2017.156005859375,2018.369873046875,987676672
2026-02-07 22:30:00+07:00,2050.132080078125,2057.554443359375,2041.61083984375,2044.4752197265625,1395724288
2026-02-07 23:00:00+07:00,2050.12646484375,2084.19970703125,2039.8604736328125,2050.621337890625,9787490304
2026-02-07 23:30:00+07:00,2049.714599609375,2056.01708984375,2046.999267578125,2051.74072265625,836964352
2026-02-08 00:00:00+07:00,2055.7197265625,2055.7197265625,2034.4154052734375,2050.010986328125,139116544
2026-02-08 00:30:00+07:00,2059.615966796875,2070.10302734375,2051.42724609375,2054.68115234375,82399232
2026-02-08 01:00:00+07:00,2082.86279296875,2090.12548828125,2059.569091796875,2059.569091796875,75898880
2026-02-08 01:30:00+07:00,2095.849365234375,2105.754150390625,2086.13232421875,2088.347412109375,2556362752
2026-02-08 02:00:00+07:00,2092.691650390625,2098.51806640625,2085.4306640625,2095.53173828125,1479479296
2026-02-08 02:30:00+07:00,2088.836181640625,2094.67138671875,2084.16259765625,2091.095458984375,371040256
2026-02-08 03:00:00+07:00,2095.360107421875,2096.0234375,2084.596435546875,2090.254638671875,348667904
2026-02-08 03:30:00+07:00,2103.661865234375,2108.96435546875,2092.6220703125,2095.05029296875,596643840
2026-02-08 04:00:00+07:00,2104.84326171875,2107.39208984375,2098.37060546875,2103.727294921875,483377152
2026-02-08 04:30:00+07:00,2099.740478515625,2108.201416015625,2097.301513671875,2107.091552734375,631603200
2026-02-08 05:00:00+07:00,2096.354248046875,2105.440185546875,2093.124755859375,2099.852294921875,0
2026-02-08 05:30:00+07:00,2090.851806640625,2097.67333984375,2087.462890625,2097.67333984375,415977472
2026-02-08 06:00:00+07:00,2080.109619140625,2089.097900390625,2072.73046875,2089.097900390625,357060608
2026-02-08 06:30:00+07:00,2090.267822265625,2093.5927734375,2080.555908203125,2080.555908203125,641163264
2026-02-08 07:00:00+07:00,2081.575439453125,2092.10546875,2077.798095703125,2089.215576171875,642265088
2026-02-08 07:30:00+07:00,2079.294921875,2085.22265625,2076.084228515625,2079.56787109375,438505472
2026-02-08 08:00:00+07:00,2082.95361328125,2090.557373046875,2082.297119140625,2082.76953125,261812224
2026-02-08 08:30:00+07:00,2093.784912109375,2095.708984375,2081.762451171875,2082.66650390625,308248576
