Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2026-03-03 21:15:00+07:00,1.3531227111816406,1.3532291650772095,1.3506035804748535,1.3508217334747314,0
2026-03-03 21:30:00+07:00,1.3490257263183594,1.355581521987915,1.3490257263183594,1.3531428575515747,0
2026-03-03 21:45:00+07:00,1.3495275974273682,1.3500748872756958,1.342735767364502,1.3482357263565063,0
2026-03-03 22:00:00+07:00,1.3460394144058228,1.348350167274475,1.3460394144058228,1.348350167274475,0
2026-03-03 22:15:00+07:00,1.345495343208313,1.3483695983886719,1.3425288200378418,1.3462307453155518,0
2026-03-03 22:30:00+07:00,1.3594748973846436,1.3594748973846436,1.3452070951461792,1.3452070951461792,0
2026-03-03 22:45:00+07:00,1.3611656427383423,1.3623237609863281,1.3573546409606934,1.3588299751281738,0
2026-03-03 23:00:00+07:00,1.3751353025436401,1.3759347200393677,1.3619812726974487,1.3619812726974487,9809152
2026-03-03 23:15:00+07:00,1.382216453552246,1.382216453552246,1.3754795789718628,1.3754795789718628,12136448
2026-03-03 23:30:00+07:00,1.3590561151504517,1.3819994926452637,1.3590561151504517,1.3819994926452637,2321920
2026-03-03 23:45:00+07:00,1.372420310974121,1.3730581998825073,1.3601328134536743,1.3601328134536743,1596672
2026-03-04 00:00:00+07:00,1.3568034172058105,1.3699768781661987,1.3568034172058105,1.3699768781661987,325632
2026-03-04 00:15:00+07:00,1.3619163036346436,1.3633062839508057,1.357682704925537,1.357682704925537,1801728
2026-03-04 00:30:00+07:00,1.3606863021850586,1.3621525764465332,1.356885313987732,1.3621525764465332,0
2026-03-04 00:45:00+07:00,1.3690075874328613,1.3691327571868896,1.3608155250549316,1.3608155250549316,0
2026-03-04 01:00:00+07:00,1.364427924156189,1.3702352046966553,1.364427924156189,1.3689383268356323,129280
2026-03-04 01:15:00+07:00,1.3719485998153687,1.3719485998153687,1.3644673824310303,1.3644673824310303,7542016
2026-03-04 01:30:00+07:00,1.372144341468811,1.3733234405517578,1.3694000244140625,1.3714414834976196,1362944
2026-03-04 01:45:00+07:00,1.368016242980957,1.3716708421707153,1.3678935766220093,1.3716708421707153,0
2026-03-04 02:00:00+07:00,1.3620779514312744,1.3677982091903687,1.36191987991333,1.3677982091903687,0
2026-03-04 02:15:00+07:00,1.3654093742370605,1.367693543434143,1.362396001815796,1.3628147840499878,0
2026-03-04 02:30:00+07:00,1.3635309934616089,1.3654149770736694,1.3594573736190796,1.3654149770736694,3214080
2026-03-04 02:45:00+07:00,1.3622405529022217,1.3643771409988403,1.3619890213012695,1.3637851476669312,5517312
2026-03-04 03:00:00+07:00,1.360945224761963,1.3622541427612305,1.360945224761963,1.3622541427612305,0
2026-03-04 03:15:00+07:00,1.3586071729660034,1.3598885536193848,1.3580158948898315,1.3598885536193848,2239488
2026-03-04 03:30:00+07:00,1.3599783182144165,1.3599783182144165,1.3580338954925537,1.3580986261367798,808192
2026-03-04 03:45:00+07:00,1.355779767036438,1.360283613204956,1.355679988861084,1.360283613204956,0
2026-03-04 04:00:00+07:00,1.3520599603652954,1.3551254272460938,1.35073983669281,1.3551254272460938,1434880
2026-03-04 04:15:00+07:00,1.3511574268341064,1.3535822629928589,1.35073983669281,1.3515974283218384,1150208
2026-03-04 04:30:00+07:00,1.3529858589172363,1.3529858589172363,1.3507064580917358,1.3511115312576294,312832
2026-03-04 04:45:00+07:00,1.3560665845870972,1.35606849193573,1.3531895875930786,1.3532265424728394,0
2026-03-04 05:00:00+07:00,1.3620295524597168,1.3627198934555054,1.3562091588974,1.3562091588974,0
2026-03-04 05:15:00+07:00,1.3608499765396118,1.3620811700820923,1.360199213027954,1.3620811700820923,0
2026-03-04 05:30:00+07:00,1.3634384870529175,1.3634384870529175,1.360870122909546,1.360870122909546,0
2026-03-04 05:45:00+07:00,1.3628640174865723,1.3638207912445068,1.3624404668807983,1.3633623123168945,1582080
2026-03-04 06:00:00+07:00,1.3658032417297363,1.3661470413208008,1.3619862794876099,1.3628325462341309,10536448
2026-03-04 06:15:00+07:00,1.3631014823913574,1.3649812936782837,1.36295747756958,1.3649812936782837,3162880
2026-03-04 06:30:00+07:00,1.3620456457138062,1.3629121780395508,1.3609676361083984,1.3629121780395508,0
2026-03-04 06:45:00+07:00,1.360689640045166,1.3621833324432373,1.360689640045166,1.3621258735656738,0
2026-03-04 07:00:00+07:00,1.3591557741165161,1.3609182834625244,1.3591557741165161,1.3605040311813354,0
2026-03-04 07:15:00+07:00,1.3617101907730103,1.3622149229049683,1.3589684963226318,1.3590682744979858,0
2026-03-04 07:30:00+07:00,1.3548005819320679,1.3619377613067627,1.3547977209091187,1.3619377613067627,0
2026-03-04 07:45:00+07:00,1.3610457181930542,1.3610457181930542,1.3548860549926758,1.3548860549926758,3219712
2026-03-04 08:00:00+07:00,1.3601411581039429,1.3616175651550293,1.3581598997116089,1.3609166145324707,1201152
2026-03-04 08:15:00+07:00,1.3590763807296753,1.3600640296936035,1.358216404914856,1.3600640296936035,316672
2026-03-04 08:30:00+07:00,1.3672508001327515,1.367371678352356,1.3601510524749756,1.3601510524749756,27865856
2026-03-04 08:45:00+07:00,1.3646321296691895,1.3667234182357788,1.363181233406067,1.3667234182357788,15289088
2026-03-04 09:00:00+07:00,1.3640799522399902,1.3642131090164185,1.3610949516296387,1.3642131090164185,658432
2026-03-04 09:15:00+07:00,1.3581359386444092,1.3632467985153198,1.3581359386444092,1.3632467985153198,9772032
2026-03-04 09:30:00+07:00,1.3583515882492065,1.3583515882492065,1.3559794425964355,1.3570201396942139,963584
2026-03-04 09:45:00+07:00,1.3612322807312012,1.3617503643035889,1.3585923910140991,1.3585923910140991,422144
2026-03-04 10:00:00+07:00,1.3590607643127441,1.3609325885772705,1.3590607643127441,1.3609325885772705,0
2026-03-04 10:15:00+07:00,1.3587065935134888,1.3606727123260498,1.3587065935134888,1.3595293760299683,15872
2026-03-04 10:30:00+07:00,1.348465919494629,1.3584271669387817,1.3479771614074707,1.3584271669387817,23534080
2026-03-04 10:45:00+07:00,1.349150538444519,1.349150538444519,1.3472803831100464,1.3479641675949097,14276864
2026-03-04 11:00:00+07:00,1.3537988662719727,1.3540865182876587,1.350523829460144,1.3518402576446533,7505152
2026-03-04 11:15:00+07:00,1.3480758666992188,1.3537098169326782,1.3476336002349854,1.3537098169326782,5081344
2026-03-04 11:30:00+07:00,1.348647117614746,1.348647117614746,1.347078800201416,1.3480234146118164,3029504
2026-03-04 11:45:00+07:00,1.3521134853363037,1.3522369861602783,1.348716139793396,1.348716139793396,1250304
2026-03-04 12:00:00+07:00,1.3530876636505127,1.3531193733215332,1.3508890867233276,1.351665735244751,0
2026-03-04 12:15:00+07:00,1.3544859886169434,1.356927752494812,1.353137731552124,1.353137731552124,0
2026-03-04 12:30:00+07:00,1.3577691316604614,1.3577691316604614,1.3526885509490967,1.3542580604553223,2392832
2026-03-04 12:45:00+07:00,1.3582491874694824,1.3598278760910034,1.3576105833053589,1.3576105833053589,2924800
2026-03-04 13:00:00+07:00,1.3538503646850586,1.3572280406951904,1.3538503646850586,1.3572280406951904,0
2026-03-04 13:15:00+07:00,1.3519145250320435,1.3537263870239258,1.3514361381530762,1.3537263870239258,2358016
2026-03-04 13:30:00+07:00,1.3596506118774414,1.3596506118774414,1.351984977722168,1.351984977722168,12000768
2026-03-04 13:45:00+07:00,1.3592511415481567,1.360289216041565,1.3592511415481567,1.3597201108932495,4056576
2026-03-04 14:00:00+07:00,1.359937071800232,1.3602898120880127,1.3590447902679443,1.3595237731933594,884992
2026-03-04 14:15:00+07:00,1.3617744445800781,1.3617744445800781,1.3596341609954834,1.359887719154358,0
2026-03-04 14:30:00+07:00,1.3678710460662842,1.3678714036941528,1.364024043083191,1.364165186882019,7402752
2026-03-04 14:45:00+07:00,1.373091697692871,1.373091697692871,1.3678679466247559,1.3678679466247559,32413440
2026-03-04 15:00:00+07:00,1.3763859272003174,1.377400279045105,1.3734586238861084,1.3734586238861084,39380224
2026-03-04 15:15:00+07:00,1.370897650718689,1.3758361339569092,1.370897650718689,1.3758361339569092,11758848
2026-03-04 15:30:00+07:00,1.3774020671844482,1.3774020671844482,1.3703618049621582,1.3703618049621582,3240192
2026-03-04 15:45:00+07:00,1.3985916376113892,1.3985916376113892,1.3807836771011353,1.3807836771011353,79512064
2026-03-04 16:00:00+07:00,1.408960223197937,1.408960223197937,1.3989858627319336,1.3989858627319336,91156992
2026-03-04 16:15:00+07:00,1.4132325649261475,1.418145775794983,1.4100003242492676,1.4100003242492676,89448960
2026-03-04 16:30:00+07:00,1.4210463762283325,1.4211207628250122,1.4116709232330322,1.4121899604797363,78617088
2026-03-04 16:45:00+07:00,1.4130549430847168,1.420312523841858,1.4130549430847168,1.420312523841858,52050688
2026-03-04 17:00:00+07:00,1.4187731742858887,1.4194788932800293,1.4150022268295288,1.4155339002609253,38993920
2026-03-04 17:15:00+07:00,1.407397985458374,1.418691873550415,1.407397985458374,1.418691873550415,39488256
2026-03-04 17:30:00+07:00,1.4063150882720947,1.4077826738357544,1.4061239957809448,1.407485842704773,23648512
2026-03-04 17:45:00+07:00,1.4035040140151978,1.4072285890579224,1.4035040140151978,1.406349539756775,15280128
2026-03-04 18:00:00+07:00,1.4088398218154907,1.4088398218154907,1.403471827507019,1.403471827507019,7264768
2026-03-04 18:15:00+07:00,1.4074959754943848,1.4115374088287354,1.4074959754943848,1.4089785814285278,4347392
2026-03-04 18:30:00+07:00,1.399049997329712,1.406590461730957,1.3961352109909058,1.4064642190933228,17691648
2026-03-04 18:45:00+07:00,1.3992818593978882,1.399839997291565,1.3983864784240723,1.3984873294830322,16392192
2026-03-04 19:00:00+07:00,1.3953489065170288,1.399444341659546,1.3952556848526,1.3993215560913086,0
2026-03-04 19:15:00+07:00,1.3881269693374634,1.395081877708435,1.3878358602523804,1.395081877708435,7595520
2026-03-04 19:30:00+07:00,1.3895068168640137,1.3895068168640137,1.3857179880142212,1.3877266645431519,16310016
2026-03-04 19:45:00+07:00,1.3930743932724,1.3930743932724,1.3892897367477417,1.3893764019012451,21396480
2026-03-04 20:00:00+07:00,1.399058222770691,1.3993197679519653,1.3931936025619507,1.3931936025619507,15922176
2026-03-04 20:15:00+07:00,1.3999526500701904,1.3999526500701904,1.398924708366394,1.3990627527236938,8600320
2026-03-04 20:30:00+07:00,1.400423526763916,1.4005235433578491,1.398719310760498,1.4000818729400635,8941056
2026-03-04 20:45:00+07:00,1.4040864706039429,1.4040864706039429,1.399452567100525,1.3995269536972046,8366336
2026-03-04 21:00:00+07:00,1.4063982963562012,1.4063982963562012,1.4039981365203857,1.4039981365203857,9844480
2026-03-04 21:15:00+07:00,1.4070714712142944,1.4082233905792236,1.4068526029586792,1.407071828842163,23503872
2026-03-04 21:30:00+07:00,1.4151743650436401,1.4226901531219482,1.4076013565063477,1.4076013565063477,54404096
2026-03-04 21:45:00+07:00,1.4148534536361694,1.4153242111206055,1.4100584983825684,1.4136333465576172,0
2026-03-04 22:00:00+07:00,1.421004056930542,1.4214353561401367,1.4141206741333008,1.4141206741333008,40603392
2026-03-04 22:15:00+07:00,1.4349244832992554,1.4349244832992554,1.4194109439849854,1.4198535680770874,77359872
2026-03-04 22:30:00+07:00,1.4450913667678833,1.4451547861099243,1.4425297975540161,1.4436637163162231,117404928
2026-03-04 22:45:00+07:00,1.4580605030059814,1.4580605030059814,1.4447382688522339,1.4447382688522339,61682944
2026-03-04 23:00:00+07:00,1.453144907951355,1.4660251140594482,1.4529874324798584,1.4593507051467896,54823680
2026-03-04 23:15:00+07:00,1.4478864669799805,1.4528489112854004,1.444684624671936,1.4528489112854004,50035712
2026-03-04 23:30:00+07:00,1.4532121419906616,1.453401803970337,1.4492967128753662,1.4492967128753662,0
2026-03-04 23:45:00+07:00,1.450986385345459,1.4530866146087646,1.4491082429885864,1.4530866146087646,1187328
2026-03-05 00:00:00+07:00,1.4517393112182617,1.4532240629196167,1.4499526023864746,1.450784683227539,12001024
2026-03-05 00:15:00+07:00,1.438383936882019,1.451413631439209,1.4382736682891846,1.4504857063293457,35015168
2026-03-05 00:30:00+07:00,1.4464600086212158,1.4464757442474365,1.4393655061721802,1.4393655061721802,30859264
2026-03-05 00:45:00+07:00,1.4441564083099365,1.446168065071106,1.444064736366272,1.446168065071106,18914560
2026-03-05 01:00:00+07:00,1.4406813383102417,1.4446775913238525,1.4404908418655396,1.4441142082214355,5152000
2026-03-05 01:15:00+07:00,1.4450488090515137,1.4454036951065063,1.440627098083496,1.440627098083496,4154880
2026-03-05 01:30:00+07:00,1.445426106452942,1.445426106452942,1.4415806531906128,1.4450346231460571,3902976
2026-03-05 01:45:00+07:00,1.454005479812622,1.454005479812622,1.4455701112747192,1.4455701112747192,20752640
2026-03-05 02:00:00+07:00,1.4588383436203003,1.4588383436203003,1.453690767288208,1.453690767288208,22144512
2026-03-05 02:15:00+07:00,1.459012508392334,1.466438889503479,1.4588985443115234,1.4588985443115234,65539328
2026-03-05 02:30:00+07:00,1.4654353857040405,1.4654353857040405,1.459222435951233,1.459222435951233,23757568
2026-03-05 02:45:00+07:00,1.4606196880340576,1.4689202308654785,1.4606196880340576,1.4659149646759033,22851328
2026-03-05 03:00:00+07:00,1.4539352655410767,1.4603064060211182,1.4519973993301392,1.4603064060211182,16542976
2026-03-05 03:15:00+07:00,1.4610332250595093,1.4610332250595093,1.4544483423233032,1.4544483423233032,22573056
2026-03-05 03:30:00+07:00,1.4641779661178589,1.4641779661178589,1.4608583450317383,1.4608583450317383,22863104
2026-03-05 03:45:00+07:00,1.4571927785873413,1.4640874862670898,1.4571927785873413,1.4640874862670898,13606400
2026-03-05 04:00:00+07:00,1.4543752670288086,1.4599640369415283,1.4543752670288086,1.4588541984558105,24261376
2026-03-05 04:15:00+07:00,1.4497480392456055,1.4545068740844727,1.4495307207107544,1.4545068740844727,23918592
2026-03-05 04:30:00+07:00,1.4491404294967651,1.4496196508407593,1.4468448162078857,1.4496196508407593,23659008
2026-03-05 04:45:00+07:00,1.4478946924209595,1.449649691581726,1.4478245973587036,1.4490807056427002,8049408
2026-03-05 05:00:00+07:00,1.4496644735336304,1.4517534971237183,1.448012113571167,1.448012113571167,5110528
2026-03-05 05:15:00+07:00,1.4498860836029053,1.450568437576294,1.4486095905303955,1.449129343032837,11195392
2026-03-05 05:30:00+07:00,1.4393589496612549,1.449690818786621,1.4393589496612549,1.449690818786621,7281664
2026-03-05 05:45:00+07:00,1.430108666419983,1.4385950565338135,1.4293001890182495,1.4385950565338135,26947584
2026-03-05 06:00:00+07:00,1.4315744638442993,1.432073712348938,1.430037260055542,1.430037260055542,17140224
2026-03-05 06:15:00+07:00,1.4280093908309937,1.4321117401123047,1.4274367094039917,1.4316655397415161,15160832
2026-03-05 06:30:00+07:00,1.4294489622116089,1.4294489622116089,1.4205491542816162,1.4277756214141846,40429056
2026-03-05 06:45:00+07:00,1.430206537246704,1.4318277835845947,1.4298895597457886,1.4299131631851196,9609216
2026-03-05 07:00:00+07:00,1.4282608032226562,1.4322859048843384,1.428107738494873,1.4312679767608643,3188224
2026-03-05 07:15:00+07:00,1.429069995880127,1.4324743747711182,1.4283835887908936,1.4283835887908936,13035008
2026-03-05 07:30:00+07:00,1.428871989250183,1.428871989250183,1.425614356994629,1.427748680114746,6312960
2026-03-05 07:45:00+07:00,1.4286408424377441,1.4298303127288818,1.4277644157409668,1.428849697113037,6793216
2026-03-05 08:00:00+07:00,1.4295904636383057,1.4298608303070068,1.4261457920074463,1.4276936054229736,9038336
2026-03-05 08:15:00+07:00,1.4279098510742188,1.4317742586135864,1.427625298500061,1.4300153255462646,16001024
2026-03-05 08:30:00+07:00,1.4239897727966309,1.4278905391693115,1.4239897727966309,1.4278905391693115,0
2026-03-05 08:45:00+07:00,1.4183498620986938,1.4240745306015015,1.4183498620986938,1.4240745306015015,9622528
2026-03-05 09:00:00+07:00,1.4259052276611328,1.4260873794555664,1.4182580709457397,1.4182580709457397,3643904
2026-03-05 09:15:00+07:00,1.4257597923278809,1.4274998903274536,1.4257597923278809,1.426094889640808,0
2026-03-05 09:30:00+07:00,1.4182679653167725,1.4258171319961548,1.4181843996047974,1.4258171319961548,314880
2026-03-05 09:45:00+07:00,1.4190483093261719,1.4208049774169922,1.4183624982833862,1.4183624982833862,9758208
2026-03-05 10:00:00+07:00,1.4213794469833374,1.4222955703735352,1.4193230867385864,1.4193230867385864,3740160
2026-03-05 10:15:00+07:00,1.4208054542541504,1.4219173192977905,1.4208054542541504,1.4218319654464722,604672
2026-03-05 10:30:00+07:00,1.4185997247695923,1.4205000400543213,1.4180573225021362,1.4205000400543213,0
2026-03-05 10:45:00+07:00,1.420163631439209,1.420163631439209,1.41755211353302,1.4185339212417603,4590080
2026-03-05 11:00:00+07:00,1.4238635301589966,1.4238635301589966,1.4197707176208496,1.4200758934020996,7522816
2026-03-05 11:15:00+07:00,1.4268200397491455,1.4268200397491455,1.4237459897994995,1.4237459897994995,4706304
2026-03-05 11:30:00+07:00,1.425767183303833,1.4276723861694336,1.4246530532836914,1.4268841743469238,1229824
2026-03-05 11:45:00+07:00,1.429020643234253,1.4292627573013306,1.4259862899780273,1.4259862899780273,15459840
2026-03-05 12:00:00+07:00,1.428088665008545,1.4292879104614258,1.4280509948730469,1.4287424087524414,1121280
2026-03-05 12:15:00+07:00,1.4187222719192505,1.4277409315109253,1.4187222719192505,1.4277409315109253,4284928
2026-03-05 12:30:00+07:00,1.4156829118728638,1.4186853170394897,1.4155548810958862,1.4186853170394897,7458816
2026-03-05 12:45:00+07:00,1.4153361320495605,1.4165376424789429,1.4153361320495605,1.4159069061279297,0
2026-03-05 13:00:00+07:00,1.410007119178772,1.4154255390167236,1.4099806547164917,1.4154255390167236,8402944
2026-03-05 13:15:00+07:00,1.4181243181228638,1.4181243181228638,1.4102836847305298,1.4102836847305298,15860736
2026-03-05 13:30:00+07:00,1.4184705018997192,1.4184705018997192,1.4169089794158936,1.4180201292037964,44544
2026-03-05 13:45:00+07:00,1.4243717193603516,1.4243717193603516,1.4185683727264404,1.4185683727264404,8861696
2026-03-05 14:00:00+07:00,1.4280706644058228,1.4280706644058228,1.4229530096054077,1.4244188070297241,5668352
2026-03-05 14:15:00+07:00,1.4265995025634766,1.429278016090393,1.4265995025634766,1.4282406568527222,1488896
2026-03-05 14:30:00+07:00,1.4178638458251953,1.4265762567520142,1.4178638458251953,1.4265762567520142,0
2026-03-05 14:45:00+07:00,1.4116835594177246,1.4177665710449219,1.4116835594177246,1.4177665710449219,0
2026-03-05 15:00:00+07:00,1.4128072261810303,1.4129199981689453,1.4118341207504272,1.4120501279830933,0
2026-03-05 15:15:00+07:00,1.4115687608718872,1.4136637449264526,1.4114855527877808,1.4127084016799927,0
2026-03-05 15:30:00+07:00,1.4130407571792603,1.4142000675201416,1.4110374450683594,1.4110374450683594,1282048
2026-03-05 15:45:00+07:00,1.4182331562042236,1.4182331562042236,1.4136579036712646,1.4136579036712646,0
2026-03-05 16:00:00+07:00,1.4262704849243164,1.4262704849243164,1.4181902408599854,1.4182642698287964,0
2026-03-05 16:15:00+07:00,1.4258537292480469,1.426694393157959,1.4258537292480469,1.4263920783996582,0
2026-03-05 16:30:00+07:00,1.4260133504867554,1.4278980493545532,1.425661563873291,1.4259779453277588,0
2026-03-05 16:45:00+07:00,1.428748607635498,1.428748607635498,1.4269466400146484,1.42695152759552,0
2026-03-05 17:00:00+07:00,1.4287066459655762,1.4288209676742554,1.4269840717315674,1.4287666082382202,0
2026-03-05 17:15:00+07:00,1.4370747804641724,1.4370747804641724,1.4279398918151855,1.4281258583068848,0
2026-03-05 17:30:00+07:00,1.4429806470870972,1.4456031322479248,1.437074899673462,1.437074899673462,14393088
2026-03-05 17:45:00+07:00,1.4504531621932983,1.450740933418274,1.4429824352264404,1.4429824352264404,30429696
2026-03-05 18:00:00+07:00,1.4438575506210327,1.4501917362213135,1.443507432937622,1.4501917362213135,8095744
2026-03-05 18:15:00+07:00,1.4446914196014404,1.4449912309646606,1.4432249069213867,1.4442102909088135,4422912
2026-03-05 18:30:00+07:00,1.4383653402328491,1.4448031187057495,1.4383653402328491,1.444704532623291,0
2026-03-05 18:45:00+07:00,1.437001347541809,1.438470721244812,1.4366371631622314,1.438470721244812,2011904
2026-03-05 19:00:00+07:00,1.4382730722427368,1.438611388206482,1.4354043006896973,1.4369902610778809,512768
2026-03-05 19:15:00+07:00,1.4390619993209839,1.440117597579956,1.4357244968414307,1.4382383823394775,0
2026-03-05 19:30:00+07:00,1.4388779401779175,1.4394770860671997,1.4368127584457397,1.4394770860671997,0
2026-03-05 19:45:00+07:00,1.4411405324935913,1.4411405324935913,1.4388271570205688,1.4388271570205688,449536
2026-03-05 20:00:00+07:00,1.4348673820495605,1.4412835836410522,1.4348673820495605,1.4412835836410522,0
2026-03-05 20:15:00+07:00,1.4284824132919312,1.434808611869812,1.4284824132919312,1.434808611869812,12870912
2026-03-05 20:30:00+07:00,1.4252099990844727,1.4286926984786987,1.4235585927963257,1.4286926984786987,4523264
2026-03-05 20:45:00+07:00,1.4291057586669922,1.4295799732208252,1.4251195192337036,1.4251195192337036,10250240
2026-03-05 21:00:00+07:00,1.4287798404693604,1.4299771785736084,1.4281532764434814,1.4289302825927734,0
2026-03-05 21:15:00+07:00,1.426448106765747,1.4290307760238647,1.4255272150039673,1.4290307760238647,0
2026-03-05 21:30:00+07:00,1.4255508184432983,1.4327419996261597,1.4255508184432983,1.426743984222412,0
2026-03-05 21:45:00+07:00,1.4328703880310059,1.4328703880310059,1.4223068952560425,1.4245795011520386,10852352
2026-03-05 22:00:00+07:00,1.4199453592300415,1.4358160495758057,1.4199453592300415,1.4329947233200073,0
2026-03-05 22:15:00+07:00,1.4145214557647705,1.421048641204834,1.4145214557647705,1.4209628105163574,0
2026-03-05 22:30:00+07:00,1.4170169830322266,1.4170169830322266,1.4127784967422485,1.41447913646698,0
2026-03-05 22:45:00+07:00,1.41378653049469,1.4175853729248047,1.41378653049469,1.416433334350586,0
2026-03-05 23:00:00+07:00,1.400577187538147,1.4149810075759888,1.3991196155548096,1.4145411252975464,0
2026-03-05 23:15:00+07:00,1.4052563905715942,1.4052563905715942,1.4003217220306396,1.4003217220306396,0
2026-03-05 23:30:00+07:00,1.4131358861923218,1.4132270812988281,1.4053059816360474,1.4053059816360474,0
2026-03-05 23:45:00+07:00,1.4118717908859253,1.4127691984176636,1.4108492136001587,1.4127691984176636,0
2026-03-06 00:00:00+07:00,1.409371018409729,1.4145965576171875,1.409371018409729,1.411950707435608,0
2026-03-06 00:15:00+07:00,1.405596375465393,1.408690333366394,1.405537486076355,1.408690333366394,0
2026-03-06 00:30:00+07:00,1.4042739868164062,1.4054049253463745,1.4013510942459106,1.4054049253463745,0
2026-03-06 00:45:00+07:00,1.4015121459960938,1.4040195941925049,1.4015121459960938,1.4040195941925049,0
2026-03-06 01:00:00+07:00,1.4013381004333496,1.4014308452606201,1.400055170059204,1.40119206905365,2009344
2026-03-06 01:15:00+07:00,1.401748776435852,1.4033204317092896,1.401330590248108,1.401330590248108,0
2026-03-06 01:30:00+07:00,1.4065436124801636,1.4065436124801636,1.4017194509506226,1.4017194509506226,0
2026-03-06 01:45:00+07:00,1.409256100654602,1.4093538522720337,1.4062623977661133,1.4063491821289062,0
2026-03-06 02:00:00+07:00,1.417262315750122,1.4175223112106323,1.4092819690704346,1.4092819690704346,0
2026-03-06 02:15:00+07:00,1.4166383743286133,1.420234203338623,1.4166383743286133,1.4182872772216797,0
2026-03-06 02:30:00+07:00,1.4171571731567383,1.4171571731567383,1.4145832061767578,1.4166935682296753,0
2026-03-06 02:45:00+07:00,1.412149429321289,1.4167989492416382,1.412149429321289,1.4167989492416382,0
2026-03-06 03:00:00+07:00,1.4126497507095337,1.4132791757583618,1.4118355512619019,1.4119607210159302,0
2026-03-06 03:15:00+07:00,1.416553258895874,1.4165940284729004,1.412644386291504,1.412644386291504,0
2026-03-06 03:30:00+07:00,1.4166240692138672,1.418046474456787,1.4157087802886963,1.4157087802886963,0
2026-03-06 03:45:00+07:00,1.4166109561920166,1.4169516563415527,1.415235161781311,1.41645348072052,0
2026-03-06 04:00:00+07:00,1.4157792329788208,1.4173500537872314,1.4157116413116455,1.416225790977478,0
2026-03-06 04:15:00+07:00,1.4167296886444092,1.4182512760162354,1.4157145023345947,1.4157145023345947,0
2026-03-06 04:30:00+07:00,1.4072325229644775,1.41746985912323,1.4071996212005615,1.416867971420288,39936
2026-03-06 04:45:00+07:00,1.40604567527771,1.4076716899871826,1.405316710472107,1.4073455333709717,979968
2026-03-06 05:00:00+07:00,1.4044761657714844,1.4072704315185547,1.4044761657714844,1.406128168106079,0
2026-03-06 05:15:00+07:00,1.4041457176208496,1.4053728580474854,1.4041457176208496,1.4044800996780396,0
2026-03-06 05:30:00+07:00,1.4081735610961914,1.4081735610961914,1.4041519165039062,1.4041519165039062,0
2026-03-06 05:45:00+07:00,1.4077523946762085,1.4081381559371948,1.4077523946762085,1.4080815315246582,0
2026-03-06 06:00:00+07:00,1.4054234027862549,1.4075632095336914,1.4053385257720947,1.4075632095336914,0
2026-03-06 06:15:00+07:00,1.4066694974899292,1.4066694974899292,1.4053475856781006,1.4053759574890137,0
2026-03-06 06:30:00+07:00,1.4041811227798462,1.4069921970367432,1.4041811227798462,1.40688955783844,0
2026-03-06 06:45:00+07:00,1.4029196500778198,1.40428626537323,1.4029196500778198,1.4041948318481445,0
2026-03-06 07:00:00+07:00,1.4070007801055908,1.4070026874542236,1.4032323360443115,1.4032323360443115,0
2026-03-06 07:15:00+07:00,1.4064010381698608,1.4075429439544678,1.4064010381698608,1.4070637226104736,0
2026-03-06 07:30:00+07:00,1.4046226739883423,1.4057811498641968,1.4044318199157715,1.4057811498641968,0
2026-03-06 07:45:00+07:00,1.404597282409668,1.4053399562835693,1.404440999031067,1.4046767950057983,0
2026-03-06 08:00:00+07:00,1.404706358909607,1.4055910110473633,1.4046305418014526,1.4046305418014526,0
2026-03-06 08:15:00+07:00,1.4010504484176636,1.4047967195510864,1.4010504484176636,1.4045064449310303,479744
2026-03-06 08:30:00+07:00,1.4119055271148682,1.4119055271148682,1.400917410850525,1.4011280536651611,15736064
2026-03-06 08:45:00+07:00,1.412006139755249,1.4128519296646118,1.412006139755249,1.4121513366699219,0
2026-03-06 09:00:00+07:00,1.4109801054000854,1.4120521545410156,1.410414218902588,1.4120521545410156,0
2026-03-06 09:15:00+07:00,1.4115394353866577,1.4125313758850098,1.4110113382339478,1.4110113382339478,3234304
2026-03-06 09:30:00+07:00,1.4110068082809448,1.4115140438079834,1.4101531505584717,1.4115140438079834,0
2026-03-06 09:45:00+07:00,1.4094864130020142,1.4115853309631348,1.4094644784927368,1.4111064672470093,0
2026-03-06 10:00:00+07:00,1.4089657068252563,1.4105162620544434,1.4089657068252563,1.4096192121505737,0
2026-03-06 10:15:00+07:00,1.4082887172698975,1.4084570407867432,1.4047679901123047,1.4084570407867432,0
2026-03-06 10:30:00+07:00,1.4058059453964233,1.4082227945327759,1.4058059453964233,1.4082227945327759,0
2026-03-06 10:45:00+07:00,1.4046623706817627,1.406030535697937,1.4046623706817627,1.4060231447219849,287232
2026-03-06 11:00:00+07:00,1.4032249450683594,1.4055376052856445,1.4032249450683594,1.4049139022827148,495616
2026-03-06 11:15:00+07:00,1.4020146131515503,1.4021774530410767,1.401578664779663,1.402175784111023,0
2026-03-06 11:30:00+07:00,1.3949347734451294,1.4021846055984497,1.3949347734451294,1.401989459991455,18563072
2026-03-06 11:45:00+07:00,1.3978105783462524,1.3978105783462524,1.3957741260528564,1.3958390951156616,1340160
