Price,Close,High,Low,Open,Volume
Ticker,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD
Datetime,,,,,
2026-03-04 02:45:00+07:00,633.3690185546875,634.166748046875,633.3690185546875,634.1090698242188,0
2026-03-04 03:00:00+07:00,631.8910522460938,633.3863525390625,631.8910522460938,633.3661499023438,0
2026-03-04 03:15:00+07:00,632.0425415039062,632.0425415039062,631.27099609375,631.9008178710938,0
2026-03-04 03:30:00+07:00,632.9510498046875,633.005126953125,632.0497436523438,632.1138916015625,619520
2026-03-04 03:45:00+07:00,631.5003051757812,633.0596923828125,631.4080200195312,632.9738159179688,0
2026-03-04 04:00:00+07:00,630.1982421875,631.6231079101562,630.1982421875,631.5043334960938,0
2026-03-04 04:15:00+07:00,629.723876953125,630.4368286132812,629.5975952148438,630.1798706054688,0
2026-03-04 04:30:00+07:00,630.0139770507812,630.0139770507812,629.3528442382812,629.7294921875,0
2026-03-04 04:45:00+07:00,630.2359008789062,630.3674926757812,630.0291748046875,630.0291748046875,262016
2026-03-04 05:00:00+07:00,633.3502807617188,633.3502807617188,630.2153930664062,630.2153930664062,2363136
2026-03-04 05:15:00+07:00,633.379638671875,633.4351196289062,632.9524536132812,633.3373413085938,0
2026-03-04 05:30:00+07:00,634.0194702148438,634.0194702148438,633.2356567382812,633.2356567382812,0
2026-03-04 05:45:00+07:00,633.9230346679688,634.3189086914062,633.9230346679688,634.0382690429688,0
2026-03-04 06:00:00+07:00,635.2362060546875,635.3799438476562,633.461669921875,633.9560546875,2320256
2026-03-04 06:15:00+07:00,634.1436767578125,635.1693115234375,634.1401977539062,635.1693115234375,1090944
2026-03-04 06:30:00+07:00,634.2764282226562,634.2764282226562,633.4505615234375,634.1170043945312,0
2026-03-04 06:45:00+07:00,633.84423828125,634.5440063476562,633.84423828125,634.2797241210938,0
2026-03-04 07:00:00+07:00,633.1453857421875,633.81494140625,633.110107421875,633.81494140625,0
2026-03-04 07:15:00+07:00,633.900390625,634.03759765625,633.0575561523438,633.123779296875,180864
2026-03-04 07:30:00+07:00,630.3989868164062,633.863525390625,630.3989868164062,633.863525390625,0
2026-03-04 07:45:00+07:00,632.4380493164062,632.4380493164062,630.2341918945312,630.4244995117188,0
2026-03-04 08:00:00+07:00,632.395263671875,632.8606567382812,632.035400390625,632.3831176757812,0
2026-03-04 08:15:00+07:00,631.4879150390625,632.3800659179688,631.4559326171875,632.3800659179688,0
2026-03-04 08:30:00+07:00,635.4317016601562,635.490478515625,631.692138671875,631.692138671875,3936128
2026-03-04 08:45:00+07:00,634.3050537109375,635.2651977539062,633.8931884765625,635.2651977539062,118656
2026-03-04 09:00:00+07:00,633.0216064453125,634.1436767578125,632.474609375,634.1436767578125,0
2026-03-04 09:15:00+07:00,631.9432373046875,632.7996215820312,631.9432373046875,632.7996215820312,0
2026-03-04 09:30:00+07:00,632.1499633789062,632.1499633789062,631.2346801757812,631.9303588867188,0
2026-03-04 09:45:00+07:00,634.024658203125,634.058349609375,632.1698608398438,632.1698608398438,0
2026-03-04 10:00:00+07:00,633.1236572265625,634.0496826171875,632.8549194335938,634.0496826171875,0
2026-03-04 10:15:00+07:00,632.4447021484375,633.3790283203125,632.4447021484375,633.3790283203125,4489216
2026-03-04 10:30:00+07:00,627.8265991210938,631.4760131835938,627.7785034179688,631.4760131835938,6449920
2026-03-04 10:45:00+07:00,628.1565551757812,628.1565551757812,627.18994140625,627.6476440429688,7351936
2026-03-04 11:00:00+07:00,629.85107421875,629.9036254882812,628.6160278320312,628.8352661132812,2100992
2026-03-04 11:15:00+07:00,628.3890991210938,629.8429565429688,627.961181640625,629.8429565429688,1478272
2026-03-04 11:30:00+07:00,628.4476318359375,628.4835815429688,628.0825805664062,628.4135131835938,2258304
2026-03-04 11:45:00+07:00,630.1214599609375,630.154052734375,628.5006103515625,628.5006103515625,284416
2026-03-04 12:00:00+07:00,630.5424194335938,630.5460205078125,629.7388916015625,630.0453491210938,0
2026-03-04 12:15:00+07:00,629.8484497070312,630.807861328125,629.7783203125,630.5599975585938,0
2026-03-04 12:30:00+07:00,631.5765380859375,631.5765380859375,629.3775024414062,629.7415161132812,0
2026-03-04 12:45:00+07:00,633.0411987304688,633.1115112304688,631.5545043945312,631.5545043945312,0
2026-03-04 13:00:00+07:00,632.1790161132812,632.8303833007812,632.1790161132812,632.8303833007812,0
2026-03-04 13:15:00+07:00,632.13818359375,632.2267456054688,631.8134765625,632.225341796875,0
2026-03-04 13:30:00+07:00,635.0020751953125,635.018798828125,632.1481323242188,632.1481323242188,1389312
2026-03-04 13:45:00+07:00,634.4688110351562,635.1438598632812,634.4688110351562,634.99462890625,142464
2026-03-04 14:00:00+07:00,634.6354370117188,635.0870361328125,634.5236206054688,634.5637817382812,0
2026-03-04 14:15:00+07:00,635.3652954101562,635.3652954101562,634.650390625,634.650390625,382464
2026-03-04 14:30:00+07:00,637.0836791992188,637.0836791992188,636.1651611328125,636.3224487304688,467456
2026-03-04 14:45:00+07:00,640.29833984375,640.29833984375,637.1246337890625,637.1246337890625,13676800
2026-03-04 15:00:00+07:00,641.01025390625,641.1783447265625,639.7088012695312,640.22314453125,12473984
2026-03-04 15:15:00+07:00,640.1666870117188,641.183349609375,640.1666870117188,641.0626831054688,2859520
2026-03-04 15:30:00+07:00,642.4293212890625,642.4293212890625,639.9970092773438,640.1597290039062,1228928
2026-03-04 15:45:00+07:00,649.7094116210938,649.7094116210938,642.5908203125,642.5908203125,19040512
2026-03-04 16:00:00+07:00,652.0128784179688,652.9788208007812,649.8033447265625,649.8033447265625,30708224
2026-03-04 16:15:00+07:00,651.361572265625,652.8397216796875,651.361572265625,651.9559326171875,15443584
2026-03-04 16:30:00+07:00,653.2960205078125,653.2960205078125,651.1652221679688,651.1746826171875,12199424
2026-03-04 16:45:00+07:00,651.0772705078125,654.0964965820312,651.0772705078125,653.1560668945312,13482368
2026-03-04 17:00:00+07:00,653.18994140625,653.18994140625,651.4581298828125,651.5633544921875,18631680
2026-03-04 17:15:00+07:00,652.4682006835938,653.1914672851562,652.0025634765625,653.1914672851562,7824512
2026-03-04 17:30:00+07:00,651.2432861328125,652.5254516601562,651.2432861328125,652.5254516601562,6629248
2026-03-04 17:45:00+07:00,651.2835693359375,651.8184204101562,651.09033203125,651.2090454101562,738304
2026-03-04 18:00:00+07:00,651.8611450195312,651.8611450195312,651.2117919921875,651.2628173828125,10563456
2026-03-04 18:15:00+07:00,651.0103149414062,652.1016235351562,651.0103149414062,651.8978881835938,4819840
2026-03-04 18:30:00+07:00,649.1595458984375,650.699951171875,648.3369750976562,650.6383666992188,9306240
2026-03-04 18:45:00+07:00,650.1962280273438,650.1962280273438,649.0152587890625,649.1033935546875,10339200
2026-03-04 19:00:00+07:00,650.6111450195312,650.7246704101562,650.20458984375,650.20458984375,1067136
2026-03-04 19:15:00+07:00,648.3807983398438,650.6285400390625,648.3807983398438,650.6285400390625,1326336
2026-03-04 19:30:00+07:00,648.996826171875,648.996826171875,647.1430053710938,648.0992431640625,3258112
2026-03-04 19:45:00+07:00,650.0720825195312,650.0720825195312,648.9925537109375,648.9925537109375,9241344
2026-03-04 20:00:00+07:00,651.4580688476562,651.6589965820312,650.0529174804688,650.0529174804688,6137216
2026-03-04 20:15:00+07:00,651.548095703125,651.548095703125,650.8963623046875,651.2767333984375,4492288
2026-03-04 20:30:00+07:00,652.5029907226562,652.539306640625,652.0846557617188,652.2692260742188,6722048
2026-03-04 20:45:00+07:00,653.244873046875,653.244873046875,652.2982788085938,652.2982788085938,3618176
2026-03-04 21:00:00+07:00,653.6357421875,653.6409912109375,653.1746215820312,653.1837768554688,8071168
2026-03-04 21:15:00+07:00,651.6127319335938,654.0285034179688,651.6127319335938,653.7471313476562,9993344
2026-03-04 21:30:00+07:00,651.9874267578125,654.8547973632812,651.5681762695312,651.5681762695312,32970496
2026-03-04 21:45:00+07:00,652.1290893554688,652.1290893554688,650.6055297851562,652.0284423828125,7959168
2026-03-04 22:00:00+07:00,653.6699829101562,653.6699829101562,652.09375,652.09375,7264640
2026-03-04 22:15:00+07:00,657.1973876953125,657.1973876953125,653.6669921875,653.7387084960938,11749760
2026-03-04 22:30:00+07:00,657.401611328125,659.7802734375,657.401611328125,658.8844604492188,35333120
2026-03-04 22:45:00+07:00,660.29345703125,660.29345703125,657.3162231445312,657.3162231445312,16631552
2026-03-04 23:00:00+07:00,657.5238037109375,661.0784912109375,657.5238037109375,661.0784912109375,17247744
2026-03-04 23:15:00+07:00,658.2632446289062,658.3483276367188,657.579345703125,657.579345703125,6730752
2026-03-04 23:30:00+07:00,660.394287109375,660.394287109375,658.8949584960938,658.8949584960938,0
2026-03-04 23:45:00+07:00,660.210693359375,660.426025390625,659.9931030273438,660.3240966796875,0
2026-03-05 00:00:00+07:00,658.9651489257812,660.3390502929688,658.9168090820312,659.9456787109375,1850496
2026-03-05 00:15:00+07:00,656.217041015625,659.6728515625,656.2163696289062,659.1864624023438,2244096
2026-03-05 00:30:00+07:00,657.9228515625,657.9228515625,656.5715942382812,656.5715942382812,1712640
2026-03-05 00:45:00+07:00,658.7453002929688,659.2219848632812,658.5835571289062,658.5835571289062,9218688
2026-03-05 01:00:00+07:00,657.9174194335938,659.32177734375,657.9174194335938,658.6574096679688,5168256
2026-03-05 01:15:00+07:00,659.63232421875,659.63232421875,657.7341918945312,657.90966796875,4030848
2026-03-05 01:30:00+07:00,659.898193359375,659.9939575195312,658.740966796875,659.6447143554688,711424
2026-03-05 01:45:00+07:00,661.1975708007812,661.1975708007812,659.9474487304688,659.9474487304688,5640320
2026-03-05 02:00:00+07:00,663.2868041992188,663.2868041992188,661.1641845703125,661.1641845703125,12887552
2026-03-05 02:15:00+07:00,663.0042114257812,664.6734008789062,663.0042114257812,663.2968139648438,26238848
2026-03-05 02:30:00+07:00,664.2802734375,664.2802734375,662.8158569335938,663.0331420898438,8623872
2026-03-05 02:45:00+07:00,663.7869873046875,664.6906127929688,663.7869873046875,664.2894287109375,6336000
2026-03-05 03:00:00+07:00,661.79150390625,663.7356567382812,661.5701293945312,663.7356567382812,1984256
2026-03-05 03:15:00+07:00,662.2385864257812,662.3375244140625,661.7572021484375,661.7803955078125,4534400
2026-03-05 03:30:00+07:00,662.5484619140625,662.5484619140625,661.8792114257812,662.1866455078125,3151616
2026-03-05 03:45:00+07:00,661.2600708007812,662.6043701171875,661.2600708007812,662.5633544921875,1658880
2026-03-05 04:00:00+07:00,660.18798828125,661.0843505859375,660.18798828125,661.0843505859375,2023296
2026-03-05 04:15:00+07:00,660.0255126953125,660.1636352539062,659.4359130859375,660.1636352539062,5786880
2026-03-05 04:30:00+07:00,659.8640747070312,660.2155151367188,659.5515747070312,659.9521484375,509952
2026-03-05 04:45:00+07:00,659.7974243164062,660.1008911132812,659.7974243164062,659.8511962890625,3803392
2026-03-05 05:00:00+07:00,661.8777465820312,661.9451293945312,659.8416748046875,659.8416748046875,3265280
2026-03-05 05:15:00+07:00,660.897705078125,661.5383911132812,660.8777465820312,661.5383911132812,953728
2026-03-05 05:30:00+07:00,659.0493774414062,660.8412475585938,659.0493774414062,660.8412475585938,0
2026-03-05 05:45:00+07:00,657.495849609375,658.9072265625,657.495849609375,658.9072265625,9804160
2026-03-05 06:00:00+07:00,657.9192504882812,657.9192504882812,657.3176879882812,657.48779296875,6098176
2026-03-05 06:15:00+07:00,658.4054565429688,658.40625,657.7489013671875,657.9943237304688,6493952
2026-03-05 06:30:00+07:00,658.39208984375,658.39208984375,657.2495727539062,658.3455200195312,8516608
2026-03-05 06:45:00+07:00,657.8115234375,658.7604370117188,657.709716796875,658.4519653320312,4218368
2026-03-05 07:00:00+07:00,657.4042358398438,658.4411010742188,657.4042358398438,657.930419921875,6150400
2026-03-05 07:15:00+07:00,658.3042602539062,658.9862670898438,657.4771728515625,657.4771728515625,5766528
2026-03-05 07:30:00+07:00,658.8281860351562,658.8281860351562,658.0803833007812,658.3112182617188,16032128
2026-03-05 07:45:00+07:00,658.5296630859375,659.5167236328125,658.5296630859375,658.81396484375,37640576
2026-03-05 08:00:00+07:00,659.2451782226562,659.2451782226562,657.8270874023438,658.15625,6402560
2026-03-05 08:15:00+07:00,657.9490356445312,659.8421630859375,657.8157958984375,659.19677734375,2803200
2026-03-05 08:30:00+07:00,656.0136108398438,657.925048828125,656.0136108398438,657.925048828125,3329024
2026-03-05 08:45:00+07:00,653.0612182617188,655.9188232421875,653.0612182617188,655.9188232421875,3416576
2026-03-05 09:00:00+07:00,656.1802978515625,656.2102661132812,653.3900756835938,653.3900756835938,9378560
2026-03-05 09:15:00+07:00,655.6015625,656.5728759765625,655.58935546875,656.2135009765625,1075200
2026-03-05 09:30:00+07:00,653.34912109375,655.6365966796875,653.3086547851562,655.6365966796875,4800256
2026-03-05 09:45:00+07:00,653.5072021484375,654.0863647460938,653.3289184570312,653.3289184570312,3234816
2026-03-05 10:00:00+07:00,654.603759765625,654.842041015625,653.6144409179688,653.6144409179688,3240448
2026-03-05 10:15:00+07:00,654.2962036132812,654.7561645507812,654.2581787109375,654.7034301757812,119808
2026-03-05 10:30:00+07:00,653.3047485351562,654.1781616210938,653.1707153320312,654.1781616210938,0
2026-03-05 10:45:00+07:00,654.3265991210938,654.3265991210938,653.2498168945312,653.4677734375,1294592
2026-03-05 11:00:00+07:00,655.4356079101562,655.4356079101562,654.271484375,654.3165283203125,2003200
2026-03-05 11:15:00+07:00,655.9509887695312,655.9609985351562,655.311767578125,655.4447631835938,2829824
2026-03-05 11:30:00+07:00,655.800537109375,656.1264038085938,655.5025634765625,655.96142578125,8736512
2026-03-05 11:45:00+07:00,655.7987670898438,656.30078125,655.46044921875,656.283447265625,6498560
2026-03-05 12:00:00+07:00,655.4486694335938,655.8391723632812,655.3319702148438,655.6309814453125,0
2026-03-05 12:15:00+07:00,653.891845703125,655.6762084960938,653.891845703125,655.4959106445312,1477376
2026-03-05 12:30:00+07:00,653.3694458007812,654.0345458984375,653.3694458007812,653.6544189453125,2291456
2026-03-05 12:45:00+07:00,653.3055419921875,653.5765991210938,653.2689208984375,653.404052734375,187904
2026-03-05 13:00:00+07:00,651.0921630859375,653.3638916015625,651.0921630859375,653.2399291992188,13659136
2026-03-05 13:15:00+07:00,652.76513671875,652.9090576171875,651.0053100585938,651.1347045898438,6796544
2026-03-05 13:30:00+07:00,653.1557006835938,653.1839599609375,652.346923828125,652.7131958007812,3221504
2026-03-05 13:45:00+07:00,654.7215576171875,654.7215576171875,653.184326171875,653.1907958984375,752128
2026-03-05 14:00:00+07:00,654.692626953125,654.6973266601562,653.7603149414062,654.6973266601562,0
2026-03-05 14:15:00+07:00,654.2769165039062,654.6663818359375,654.2769165039062,654.662353515625,353280
2026-03-05 14:30:00+07:00,651.3170166015625,654.2672729492188,651.26953125,654.2672729492188,838144
2026-03-05 14:45:00+07:00,649.8358764648438,651.3438720703125,649.7254028320312,651.296142578125,4626176
2026-03-05 15:00:00+07:00,650.3342895507812,650.4722290039062,650.0333251953125,650.0458984375,0
2026-03-05 15:15:00+07:00,650.6969604492188,651.2882690429688,650.375244140625,650.375244140625,1718528
2026-03-05 15:30:00+07:00,651.232421875,651.5171508789062,650.6693725585938,650.6693725585938,0
2026-03-05 15:45:00+07:00,652.6497192382812,652.6497192382812,651.3192138671875,651.3192138671875,0
2026-03-05 16:00:00+07:00,654.4105834960938,654.4105834960938,652.6500854492188,652.6500854492188,0
2026-03-05 16:15:00+07:00,654.4459838867188,654.5419311523438,654.305419921875,654.4219360351562,0
2026-03-05 16:30:00+07:00,655.1494140625,655.77978515625,654.5618896484375,654.5618896484375,0
2026-03-05 16:45:00+07:00,655.8722534179688,655.904296875,655.1427001953125,655.1427001953125,0
2026-03-05 17:00:00+07:00,656.76416015625,656.76416015625,655.9268798828125,655.9268798828125,0
2026-03-05 17:15:00+07:00,660.6477661132812,660.6477661132812,656.8474731445312,656.8474731445312,799360
2026-03-05 17:30:00+07:00,663.0761108398438,664.0223388671875,660.6680908203125,660.6680908203125,7223552
2026-03-05 17:45:00+07:00,664.3790283203125,664.6283569335938,663.005859375,663.005859375,2150400
2026-03-05 18:00:00+07:00,662.346435546875,664.4017944335938,662.242919921875,664.4017944335938,0
2026-03-05 18:15:00+07:00,662.19677734375,662.32666015625,661.8265991210938,662.2898559570312,0
2026-03-05 18:30:00+07:00,659.8038330078125,662.4078369140625,659.8038330078125,662.2431640625,0
2026-03-05 18:45:00+07:00,659.2637939453125,659.819091796875,659.2357177734375,659.7882080078125,0
2026-03-05 19:00:00+07:00,658.2275390625,659.3140869140625,658.0753173828125,659.2501220703125,0
2026-03-05 19:15:00+07:00,656.544677734375,658.2114868164062,656.4935302734375,658.2114868164062,0
2026-03-05 19:30:00+07:00,657.3709106445312,657.3709106445312,655.8273315429688,656.5667114257812,0
2026-03-05 19:45:00+07:00,660.3321533203125,660.3770141601562,657.4464721679688,657.4464721679688,2040320
2026-03-05 20:00:00+07:00,657.7152099609375,660.3309326171875,657.7152099609375,660.3309326171875,0
2026-03-05 20:15:00+07:00,656.7310180664062,657.8223876953125,656.6575317382812,657.7670288085938,414464
2026-03-05 20:30:00+07:00,655.5828247070312,656.774169921875,654.9488525390625,656.774169921875,93184
2026-03-05 20:45:00+07:00,657.8390502929688,657.8390502929688,655.5850219726562,655.5850219726562,7783552
2026-03-05 21:00:00+07:00,657.5942993164062,657.8251953125,656.9389038085938,657.8251953125,0
2026-03-05 21:15:00+07:00,655.58447265625,657.4215087890625,655.1744995117188,657.4215087890625,0
2026-03-05 21:30:00+07:00,654.6279907226562,656.601318359375,654.6279907226562,655.6474609375,0
2026-03-05 21:45:00+07:00,655.5836791992188,655.5836791992188,653.5125732421875,654.4371337890625,1246976
2026-03-05 22:00:00+07:00,651.0835571289062,656.3402709960938,651.0835571289062,655.6165771484375,552576
2026-03-05 22:15:00+07:00,650.9419555664062,652.0919799804688,650.9419555664062,651.929931640625,5410688
2026-03-05 22:30:00+07:00,651.4436645507812,651.4436645507812,649.6380004882812,650.8861694335938,0
2026-03-05 22:45:00+07:00,652.1115112304688,653.061279296875,651.447509765625,651.447509765625,0
2026-03-05 23:00:00+07:00,647.9703369140625,652.662353515625,647.6751708984375,652.662353515625,0
2026-03-05 23:15:00+07:00,650.0225219726562,650.0225219726562,647.7476806640625,647.7476806640625,0
2026-03-05 23:30:00+07:00,652.8889770507812,652.9049072265625,649.9993896484375,649.9993896484375,180480
2026-03-05 23:45:00+07:00,653.044677734375,653.1216430664062,652.7017211914062,652.913330078125,207488
2026-03-06 00:00:00+07:00,651.7716064453125,653.2338256835938,651.7716064453125,652.9990844726562,0
2026-03-06 00:15:00+07:00,649.9190063476562,651.328857421875,649.8966064453125,651.328857421875,0
2026-03-06 00:30:00+07:00,648.13525390625,649.8515625,647.8770751953125,649.8515625,0
2026-03-06 00:45:00+07:00,647.9906005859375,648.1015625,647.6168212890625,648.0949096679688,0
2026-03-06 01:00:00+07:00,648.0813598632812,648.1795043945312,647.3270263671875,647.8701782226562,2000512
2026-03-06 01:15:00+07:00,647.4114990234375,648.4276123046875,647.4031982421875,648.1205444335938,241664
2026-03-06 01:30:00+07:00,649.2348022460938,649.2348022460938,647.400390625,647.400390625,245376
2026-03-06 01:45:00+07:00,649.940673828125,649.9578247070312,649.1677856445312,649.2183227539062,0
2026-03-06 02:00:00+07:00,651.3478393554688,651.3478393554688,649.922119140625,649.922119140625,0
2026-03-06 02:15:00+07:00,651.560302734375,652.3453369140625,651.5391845703125,651.8736572265625,0
2026-03-06 02:30:00+07:00,651.2835083007812,651.5517578125,650.6558227539062,651.5517578125,0
2026-03-06 02:45:00+07:00,648.6571655273438,651.3807983398438,648.6571655273438,651.2162475585938,1500928
2026-03-06 03:00:00+07:00,649.4114379882812,649.4161376953125,648.6233520507812,648.6233520507812,338688
2026-03-06 03:15:00+07:00,650.8368530273438,650.8502807617188,649.4414672851562,649.4414672851562,0
2026-03-06 03:30:00+07:00,650.46240234375,651.09228515625,650.46240234375,650.6060791015625,0
2026-03-06 03:45:00+07:00,650.6342163085938,650.6342163085938,650.1136474609375,650.4303588867188,0
2026-03-06 04:00:00+07:00,650.9742431640625,651.1515502929688,650.6408081054688,650.6408081054688,0
2026-03-06 04:15:00+07:00,651.4580078125,651.6869506835938,650.9900512695312,650.9900512695312,0
2026-03-06 04:30:00+07:00,649.223876953125,651.6218872070312,649.1722412109375,651.4589233398438,1008512
2026-03-06 04:45:00+07:00,647.4801635742188,649.2119140625,647.4801635742188,649.2119140625,602112
2026-03-06 05:00:00+07:00,647.4278564453125,647.912353515625,647.4278564453125,647.4964599609375,0
2026-03-06 05:15:00+07:00,646.9693603515625,647.44140625,646.9693603515625,647.435302734375,466048
2026-03-06 05:30:00+07:00,648.8815307617188,648.89306640625,646.9420166015625,646.9420166015625,6457600
2026-03-06 05:45:00+07:00,649.1185302734375,649.1856689453125,648.873046875,648.873046875,0
2026-03-06 06:00:00+07:00,648.7033081054688,649.07421875,648.6564331054688,649.07421875,0
2026-03-06 06:15:00+07:00,649.2736206054688,649.2736206054688,648.5865478515625,648.67041015625,0
2026-03-06 06:30:00+07:00,647.9146728515625,649.4002075195312,647.9146728515625,649.3731079101562,0
2026-03-06 06:45:00+07:00,647.5965576171875,648.1251220703125,647.5965576171875,647.9288940429688,0
2026-03-06 07:00:00+07:00,648.8411254882812,648.8411254882812,647.6768188476562,647.6768188476562,0
2026-03-06 07:15:00+07:00,648.6690063476562,649.1531982421875,648.6690063476562,648.87158203125,0
2026-03-06 07:30:00+07:00,648.1769409179688,648.5106811523438,648.1635131835938,648.5106811523438,0
2026-03-06 07:45:00+07:00,647.6310424804688,648.2817993164062,647.6310424804688,648.1974487304688,0
2026-03-06 08:00:00+07:00,648.1730346679688,648.1730346679688,647.607421875,647.607421875,0
2026-03-06 08:15:00+07:00,647.2412109375,648.5775756835938,647.2412109375,648.1400146484375,0
2026-03-06 08:30:00+07:00,650.5516967773438,650.5516967773438,647.0698852539062,647.2388305664062,2556672
2026-03-06 08:45:00+07:00,651.0734252929688,651.2039184570312,651.008056640625,651.1295776367188,0
2026-03-06 09:00:00+07:00,650.7863159179688,651.0653686523438,650.709716796875,651.0653686523438,0
2026-03-06 09:15:00+07:00,650.3016967773438,651.0439453125,650.2088012695312,650.7523803710938,1078912
2026-03-06 09:30:00+07:00,650.5007934570312,650.7180786132812,649.9810791015625,650.7180786132812,0
2026-03-06 09:45:00+07:00,649.6600341796875,650.64208984375,649.6466064453125,650.4927978515625,0
2026-03-06 10:00:00+07:00,650.1082763671875,650.2542724609375,649.7028198242188,649.7247314453125,118272
2026-03-06 10:15:00+07:00,649.5916137695312,650.13134765625,648.8851928710938,650.13134765625,2051200
2026-03-06 10:30:00+07:00,648.3403930664062,649.5479125976562,648.3403930664062,649.5479125976562,1435904
2026-03-06 10:45:00+07:00,649.3331298828125,649.5494995117188,648.3407592773438,648.3719482421875,1033728
2026-03-06 11:00:00+07:00,648.841796875,649.614501953125,648.8391723632812,649.3897094726562,0
2026-03-06 11:15:00+07:00,648.16748046875,648.49072265625,648.1435546875,648.49072265625,0
2026-03-06 11:30:00+07:00,643.1880493164062,648.1296997070312,643.1184692382812,648.1296997070312,4066944
2026-03-06 11:45:00+07:00,643.7587280273438,644.1060791015625,643.7587280273438,643.84765625,2057600
2026-03-06 12:00:00+07:00,643.9110717773438,644.3617553710938,643.8067016601562,643.8067016601562,850176
2026-03-06 12:15:00+07:00,644.3057250976562,645.3245239257812,644.1752319335938,644.1752319335938,8733184
2026-03-06 12:30:00+07:00,643.3642578125,644.3379516601562,643.3642578125,644.3379516601562,192384
2026-03-06 12:45:00+07:00,644.8540649414062,644.8540649414062,642.90771484375,643.3903198242188,1231744
2026-03-06 13:00:00+07:00,644.3927612304688,644.8994140625,644.3814086914062,644.8585815429688,0
2026-03-06 13:15:00+07:00,645.07470703125,645.0864868164062,644.1893920898438,644.3953247070312,0
2026-03-06 13:30:00+07:00,644.8211059570312,645.041015625,644.5869750976562,645.041015625,2077184
2026-03-06 13:45:00+07:00,645.457763671875,645.457763671875,644.8379516601562,644.8379516601562,1501312
2026-03-06 14:00:00+07:00,644.6673583984375,645.5744018554688,644.6385498046875,645.3994750976562,0
2026-03-06 14:15:00+07:00,646.0830688476562,646.0830688476562,644.5946044921875,644.6892700195312,1502464
2026-03-06 14:30:00+07:00,647.0377197265625,647.0377197265625,646.1048583984375,646.1048583984375,2527104
2026-03-06 14:45:00+07:00,647.0386962890625,647.3558959960938,647.030517578125,647.030517578125,1623808
2026-03-06 15:00:00+07:00,645.9265747070312,647.0257568359375,645.9265747070312,647.0257568359375,748928
2026-03-06 15:15:00+07:00,645.4853515625,645.9982299804688,645.4853515625,645.9251708984375,0
2026-03-06 15:30:00+07:00,644.80810546875,645.4869384765625,644.6741333007812,645.4869384765625,0
2026-03-06 15:45:00+07:00,644.4501953125,645.06884765625,644.4501953125,644.843994140625,232576
2026-03-06 16:00:00+07:00,643.2824096679688,644.6050415039062,643.2824096679688,644.4784545898438,0
2026-03-06 16:15:00+07:00,639.8911743164062,643.2258911132812,639.8911743164062,643.2258911132812,7259904
2026-03-06 16:30:00+07:00,639.820068359375,640.0135498046875,639.7271118164062,639.9252319335938,1362688
2026-03-06 16:45:00+07:00,640.8644409179688,640.8644409179688,639.8904418945312,639.9051513671875,3832832
2026-03-06 17:00:00+07:00,641.3232421875,641.3548583984375,640.6686401367188,640.806884765625,1002368
2026-03-06 17:15:00+07:00,641.3130493164062,641.39453125,641.2030639648438,641.29296875,0
2026-03-06 17:30:00+07:00,640.6549072265625,641.367919921875,640.5404052734375,641.367919921875,0
2026-03-06 17:45:00+07:00,640.14306640625,640.565185546875,640.0423583984375,640.565185546875,0
2026-03-06 18:00:00+07:00,639.2646484375,640.121826171875,638.8193969726562,640.121826171875,0
2026-03-06 18:15:00+07:00,639.5393676757812,639.5393676757812,639.2176513671875,639.2176513671875,565504
2026-03-06 18:30:00+07:00,639.1114501953125,639.66748046875,639.1114501953125,639.5604858398438,0
2026-03-06 18:45:00+07:00,637.4894409179688,638.5084838867188,637.4462890625,638.5084838867188,0
2026-03-06 19:00:00+07:00,635.6689453125,637.4740600585938,635.6072387695312,637.4740600585938,3693440
2026-03-06 19:15:00+07:00,638.0095825195312,638.0095825195312,635.682373046875,635.682373046875,2660224
2026-03-06 19:30:00+07:00,636.6153564453125,637.8914794921875,636.6153564453125,637.8065795898438,282880
2026-03-06 19:45:00+07:00,637.6690063476562,637.6690063476562,636.3034057617188,636.5617065429688,0
2026-03-06 20:00:00+07:00,638.083251953125,638.083251953125,637.6104736328125,637.6104736328125,0
2026-03-06 20:15:00+07:00,638.54736328125,638.54736328125,637.8225708007812,638.051513671875,1596032
2026-03-06 20:30:00+07:00,639.0878295898438,639.6613159179688,637.9806518554688,637.9806518554688,19789056
2026-03-06 20:45:00+07:00,635.9584350585938,639.1144409179688,635.9584350585938,639.1089477539062,5085952
2026-03-06 21:00:00+07:00,631.4833374023438,635.6849365234375,631.4833374023438,635.6849365234375,8069376
2026-03-06 21:15:00+07:00,632.4720458984375,632.4720458984375,631.4959716796875,631.4959716796875,7145216
2026-03-06 21:30:00+07:00,629.3348388671875,632.5159912109375,629.2138671875,632.5159912109375,3866624
2026-03-06 21:45:00+07:00,626.9411010742188,629.3919067382812,626.6722412109375,629.3919067382812,13368320
2026-03-06 22:00:00+07:00,626.44775390625,626.9176635742188,626.0223999023438,626.9176635742188,8963584
2026-03-06 22:15:00+07:00,628.3458862304688,628.5912475585938,626.9331665039062,626.9586181640625,0
2026-03-06 22:30:00+07:00,629.6416015625,631.0640258789062,628.3348999023438,628.3348999023438,0
2026-03-06 22:45:00+07:00,628.0933837890625,629.6221313476562,627.4663696289062,629.6221313476562,0
