Price,Close,High,Low,Open,Volume
2026-01-22 23:00:00+07:00,2937.171630859375,2945.791259765625,2935.013916015625,2941.138916015625,231077888
2026-01-22 23:15:00+07:00,2941.658447265625,2943.62255859375,2925.73828125,2936.78271484375,182829056
2026-01-22 23:30:00+07:00,2938.62548828125,2942.506591796875,2930.095703125,2936.76220703125,423528448
2026-01-22 23:45:00+07:00,2942.6845703125,2952.752197265625,2938.833984375,2938.833984375,0
2026-01-23 00:00:00+07:00,2943.5966796875,2951.149658203125,2942.078857421875,2943.70458984375,7936000
2026-01-23 00:15:00+07:00,2933.797119140625,2947.5185546875,2933.797119140625,2942.3017578125,288010240
2026-01-23 00:30:00+07:00,2941.6015625,2943.436767578125,2935.51220703125,2935.51220703125,52160512
2026-01-23 00:45:00+07:00,2957.593017578125,2957.678466796875,2942.71484375,2942.71484375,339935232
2026-01-23 01:00:00+07:00,2955.622802734375,2958.954345703125,2952.045654296875,2958.954345703125,0
2026-01-23 01:15:00+07:00,2957.989013671875,2965.281005859375,2955.182861328125,2955.182861328125,549390336
2026-01-23 01:30:00+07:00,2952.799560546875,2963.46630859375,2952.4794921875,2958.21337890625,162449408
2026-01-23 01:45:00+07:00,2935.83203125,2952.63671875,2935.83203125,2951.061279296875,406945792
2026-01-23 02:00:00+07:00,2941.93408203125,2942.517578125,2930.2314453125,2936.43310546875,0
2026-01-23 02:15:00+07:00,2942.498291015625,2946.385009765625,2938.32470703125,2940.71435546875,72638464
2026-01-23 02:30:00+07:00,2955.969970703125,2957.955078125,2943.578857421875,2943.578857421875,0
2026-01-23 02:45:00+07:00,2951.595703125,2958.51953125,2946.50146484375,2954.540771484375,0
2026-01-23 03:00:00+07:00,2949.029296875,2953.199951171875,2946.253173828125,2951.38671875,0
2026-01-23 03:15:00+07:00,2935.586181640625,2953.491455078125,2934.367431640625,2951.1806640625,0
2026-01-23 03:30:00+07:00,2930.537109375,2938.34423828125,2929.087158203125,2935.4638671875,406290432
2026-01-23 03:45:00+07:00,2936.1787109375,2937.08642578125,2931.28466796875,2931.28466796875,79239168
2026-01-23 04:00:00+07:00,2939.07861328125,2941.30078125,2932.438232421875,2940.195068359375,58398720
2026-01-23 04:15:00+07:00,2946.94970703125,2946.9970703125,2938.443115234375,2938.74755859375,6195200
2026-01-23 04:30:00+07:00,2944.01611328125,2946.65234375,2943.838623046875,2946.65234375,92102656
2026-01-23 04:45:00+07:00,2942.28564453125,2946.165283203125,2940.498046875,2942.152587890625,2557952
2026-01-23 05:00:00+07:00,2953.580078125,2953.580078125,2942.049560546875,2942.615234375,55449600
2026-01-23 05:15:00+07:00,2950.7197265625,2953.4677734375,2943.384521484375,2951.811767578125,109033472
2026-01-23 05:30:00+07:00,2947.4208984375,2949.9140625,2942.9658203125,2949.908203125,36536320
2026-01-23 05:45:00+07:00,2948.1484375,2951.694580078125,2947.5986328125,2948.377197265625,162881536
2026-01-23 06:00:00+07:00,2944.6572265625,2946.0908203125,2938.5302734375,2946.0908203125,329148416
2026-01-23 06:15:00+07:00,2948.00537109375,2951.02197265625,2944.716796875,2944.716796875,0
2026-01-23 06:30:00+07:00,2946.635498046875,2953.049072265625,2946.293212890625,2947.404541015625,96137216
2026-01-23 06:45:00+07:00,2949.58056640625,2949.58056640625,2947.06787109375,2947.06787109375,94779392
2026-01-23 07:00:00+07:00,2949.798828125,2951.103515625,2946.630126953125,2949.41748046875,0
2026-01-23 07:15:00+07:00,2949.5546875,2953.054443359375,2948.462646484375,2949.678955078125,13436928
2026-01-23 07:30:00+07:00,2946.36376953125,2949.0703125,2945.209228515625,2949.0703125,59189248
2026-01-23 07:45:00+07:00,2950.7861328125,2950.889892578125,2945.877685546875,2946.54541015625,185614336
2026-01-23 08:00:00+07:00,2951.1083984375,2955.11865234375,2950.105224609375,2950.105224609375,31168512
2026-01-23 08:15:00+07:00,2952.45068359375,2954.276123046875,2950.61962890625,2950.61962890625,307326976
2026-01-23 08:30:00+07:00,2960.818359375,2962.919921875,2955.1767578125,2956.17041015625,40071168
2026-01-23 08:45:00+07:00,2964.78369140625,2965.197265625,2959.996337890625,2960.852783203125,105379840
2026-01-23 09:00:00+07:00,2963.469482421875,2966.02197265625,2960.146240234375,2966.02197265625,377921536
2026-01-23 09:15:00+07:00,2956.94189453125,2964.769287109375,2956.94189453125,2964.769287109375,63057920
2026-01-23 09:30:00+07:00,2956.552490234375,2959.670166015625,2956.552490234375,2957.451416015625,134418432
2026-01-23 09:45:00+07:00,2951.331787109375,2957.361328125,2951.21044921875,2955.6171875,0
2026-01-23 10:00:00+07:00,2954.929443359375,2955.169677734375,2949.54296875,2950.24365234375,155805696
2026-01-23 10:15:00+07:00,2961.076904296875,2961.9345703125,2955.488037109375,2955.488037109375,143591424
2026-01-23 10:30:00+07:00,2957.604736328125,2960.888916015625,2955.780029296875,2960.888916015625,257286144
2026-01-23 10:45:00+07:00,2960.040283203125,2960.150146484375,2958.29541015625,2959.450439453125,0
2026-01-23 11:00:00+07:00,2965.17822265625,2965.17822265625,2959.85009765625,2960.37841796875,24936448
2026-01-23 11:15:00+07:00,2970.55419921875,2970.55419921875,2965.17822265625,2965.17822265625,329209856
2026-01-23 11:30:00+07:00,2975.88720703125,2975.88720703125,2967.48291015625,2969.775634765625,222724096
2026-01-23 11:45:00+07:00,2977.571533203125,2979.115234375,2975.64990234375,2975.64990234375,321757184
2026-01-23 12:00:00+07:00,2971.67578125,2975.935791015625,2970.892333984375,2975.935791015625,460212224
2026-01-23 12:15:00+07:00,2964.970947265625,2973.95849609375,2962.711669921875,2973.95849609375,18544640
2026-01-23 12:30:00+07:00,2967.81298828125,2968.8857421875,2965.108642578125,2966.032958984375,169713664
2026-01-23 12:45:00+07:00,2965.036865234375,2967.96337890625,2963.23388671875,2967.721923828125,21583872
2026-01-23 13:00:00+07:00,2969.235595703125,2971.10791015625,2962.967041015625,2965.509765625,68671488
2026-01-23 13:15:00+07:00,2940.16845703125,2969.330322265625,2940.16845703125,2968.5498046875,117317632
2026-01-23 13:30:00+07:00,2950.324462890625,2950.324462890625,2940.326171875,2944.529296875,108400640
2026-01-23 13:45:00+07:00,2936.41357421875,2951.59814453125,2935.650634765625,2951.59814453125,174753792
2026-01-23 14:00:00+07:00,2937.2880859375,2937.668212890625,2933.950927734375,2935.762451171875,189429760
2026-01-23 14:15:00+07:00,2943.200927734375,2945.3046875,2937.707763671875,2937.707763671875,28737536
2026-01-23 14:30:00+07:00,2945.69482421875,2946.84619140625,2942.388671875,2943.458740234375,358346752
2026-01-23 14:45:00+07:00,2945.063720703125,2945.804931640625,2940.250244140625,2945.1494140625,121221120
2026-01-23 15:00:00+07:00,2944.396484375,2946.239013671875,2942.3037109375,2945.101318359375,63318016
2026-01-23 15:15:00+07:00,2933.28369140625,2943.668212890625,2933.28369140625,2943.668212890625,12466176
2026-01-23 15:30:00+07:00,2929.689208984375,2934.806396484375,2919.328369140625,2933.810791015625,398770176
2026-01-23 15:45:00+07:00,2924.12060546875,2931.430419921875,2921.21240234375,2929.964599609375,83159040
2026-01-23 16:00:00+07:00,2928.705810546875,2930.154296875,2923.626220703125,2924.073974609375,186120192
2026-01-23 16:15:00+07:00,2924.8681640625,2926.703369140625,2920.751708984375,2925.0537109375,251887616
2026-01-23 16:30:00+07:00,2921.689453125,2925.0947265625,2918.000244140625,2925.0947265625,31621120
2026-01-23 16:45:00+07:00,2917.021240234375,2920.521484375,2912.80224609375,2920.521484375,202553344
2026-01-23 17:00:00+07:00,2919.0166015625,2920.255615234375,2913.49755859375,2917.2626953125,226029568
2026-01-23 17:15:00+07:00,2922.291259765625,2924.607421875,2918.511474609375,2920.792236328125,18190336
2026-01-23 17:30:00+07:00,2926.4716796875,2926.4716796875,2919.81689453125,2922.564208984375,117110784
2026-01-23 17:45:00+07:00,2926.905517578125,2929.830078125,2925.929931640625,2926.266845703125,275537920
2026-01-23 18:00:00+07:00,2935.921142578125,2935.921142578125,2925.741943359375,2927.2080078125,53882880
2026-01-23 18:15:00+07:00,2933.292724609375,2935.159912109375,2930.3603515625,2935.159912109375,150988800
2026-01-23 18:30:00+07:00,2939.509521484375,2941.50244140625,2933.758056640625,2933.758056640625,0
2026-01-23 18:45:00+07:00,2935.152587890625,2940.07568359375,2935.152587890625,2939.5625,129167360
2026-01-23 19:00:00+07:00,2934.9296875,2936.7255859375,2933.21240234375,2936.7255859375,0
2026-01-23 19:15:00+07:00,2934.83056640625,2935.3525390625,2930.204345703125,2933.7939453125,116019200
2026-01-23 19:30:00+07:00,2928.975341796875,2934.4833984375,2926.768798828125,2934.25146484375,61519872
2026-01-23 19:45:00+07:00,2932.373291015625,2934.94873046875,2928.87939453125,2929.510986328125,40947712
2026-01-23 20:00:00+07:00,2935.9287109375,2935.9287109375,2931.38671875,2931.497314453125,4694016
2026-01-23 20:15:00+07:00,2938.261474609375,2939.054931640625,2934.666015625,2936.228515625,47212544
2026-01-23 20:30:00+07:00,2929.819580078125,2934.958984375,2925.483154296875,2934.958984375,0
2026-01-23 20:45:00+07:00,2926.5244140625,2933.574951171875,2926.5244140625,2930.956787109375,0
2026-01-23 21:00:00+07:00,2931.253173828125,2931.908447265625,2923.702392578125,2927.04150390625,0
2026-01-23 21:15:00+07:00,2934.638427734375,2934.638427734375,2929.164794921875,2930.899658203125,150814720
2026-01-23 21:30:00+07:00,2901.431884765625,2937.105224609375,2893.209228515625,2936.903076171875,307576832
2026-01-23 21:45:00+07:00,2913.327880859375,2918.169677734375,2896.94775390625,2903.4130859375,93663232
2026-01-23 22:00:00+07:00,2909.206298828125,2917.7216796875,2909.206298828125,2912.574951171875,0
2026-01-23 22:15:00+07:00,2924.474853515625,2933.49560546875,2901.669921875,2905.5556640625,173539328
2026-01-23 22:30:00+07:00,2931.31494140625,2935.26416015625,2922.399169921875,2922.587646484375,0
2026-01-23 22:45:00+07:00,2946.415283203125,2955.408447265625,2931.948486328125,2931.948486328125,205627392
2026-01-23 23:00:00+07:00,2951.346435546875,2958.565673828125,2946.97509765625,2948.543212890625,120420352
2026-01-23 23:15:00+07:00,2939.537353515625,2952.366943359375,2939.537353515625,2952.366943359375,0
2026-01-23 23:30:00+07:00,2967.337646484375,2971.05712890625,2940.150390625,2941.537841796875,450363392
2026-01-23 23:45:00+07:00,2964.290771484375,2974.024169921875,2964.290771484375,2969.63330078125,474238976
2026-01-24 00:00:00+07:00,2964.715576171875,2964.8388671875,2958.087890625,2963.60791015625,81844224
2026-01-24 00:15:00+07:00,2988.2607421875,2988.98291015625,2964.5068359375,2964.5068359375,851085312
2026-01-24 00:30:00+07:00,2997.18115234375,3013.9541015625,2989.371337890625,2994.806640625,846125056
2026-01-24 00:45:00+07:00,2983.4560546875,3002.90087890625,2983.4560546875,2998.181396484375,154728448
2026-01-24 01:00:00+07:00,2989.97021484375,2993.607666015625,2977.812255859375,2983.592041015625,649150464
2026-01-24 01:15:00+07:00,2991.561767578125,2993.591064453125,2985.828125,2985.828125,236843008
2026-01-24 01:30:00+07:00,2990.0068359375,3002.8251953125,2990.0068359375,2992.453125,224454656
2026-01-24 01:45:00+07:00,2987.438232421875,2989.1025390625,2984.40234375,2989.1025390625,837931008
2026-01-24 02:00:00+07:00,2977.757080078125,2985.068359375,2974.62548828125,2985.068359375,187228160
2026-01-24 02:15:00+07:00,2962.02294921875,2975.64013671875,2957.688232421875,2975.64013671875,914612224
2026-01-24 02:30:00+07:00,2952.971435546875,2957.4306640625,2947.898681640625,2957.4306640625,565829632
2026-01-24 02:45:00+07:00,2955.701416015625,2955.701416015625,2947.688720703125,2954.776123046875,77783040
2026-01-24 03:00:00+07:00,2958.3203125,2958.3203125,2951.3779296875,2955.633544921875,520902656
2026-01-24 03:15:00+07:00,2947.37939453125,2957.64794921875,2947.37939453125,2957.30615234375,249733120
2026-01-24 03:30:00+07:00,2935.440185546875,2947.11083984375,2928.576171875,2947.11083984375,600997888
2026-01-24 03:45:00+07:00,2941.109130859375,2941.109130859375,2930.803466796875,2934.246826171875,230623232
2026-01-24 04:00:00+07:00,2945.626708984375,2945.933349609375,2936.48193359375,2936.48193359375,187652096
2026-01-24 04:15:00+07:00,2947.57568359375,2948.643310546875,2941.23486328125,2946.026611328125,809209856
2026-01-24 04:30:00+07:00,2940.24560546875,2946.813232421875,2940.24560546875,2946.813232421875,121419776
2026-01-24 04:45:00+07:00,2940.634033203125,2944.272705078125,2940.634033203125,2941.047607421875,716718080
2026-01-24 05:00:00+07:00,2950.43017578125,2954.16015625,2940.730224609375,2940.730224609375,718399488
2026-01-24 05:15:00+07:00,2954.52978515625,2954.52978515625,2946.188720703125,2949.09765625,81016832
2026-01-24 05:30:00+07:00,2952.006103515625,2957.203857421875,2952.006103515625,2954.287109375,49131520
2026-01-24 05:45:00+07:00,2956.97802734375,2956.97802734375,2950.96044921875,2951.382080078125,561444864
2026-01-24 06:00:00+07:00,2951.92919921875,2956.359375,2950.40673828125,2956.359375,461965312
2026-01-24 06:15:00+07:00,2952.527587890625,2952.527587890625,2950.024169921875,2952.1318359375,0
2026-01-24 06:30:00+07:00,2950.1396484375,2952.575927734375,2950.045166015625,2952.447998046875,96221184
2026-01-24 06:45:00+07:00,2953.62158203125,2953.62158203125,2948.5869140625,2949.40380859375,0
2026-01-24 07:00:00+07:00,2949.583251953125,2953.91748046875,2949.583251953125,2952.7431640625,35545088
2026-01-24 07:15:00+07:00,2950.055908203125,2951.63330078125,2949.1826171875,2949.1826171875,159295488
2026-01-24 07:30:00+07:00,2948.552490234375,2951.400146484375,2948.277099609375,2948.277099609375,1409024
2026-01-24 07:45:00+07:00,2948.590576171875,2949.37744140625,2946.25341796875,2947.923095703125,1013760
2026-01-24 08:00:00+07:00,2949.952392578125,2950.25537109375,2946.8349609375,2946.8349609375,0
2026-01-24 08:15:00+07:00,2954.06494140625,2954.815673828125,2949.845947265625,2950.34912109375,11073536
2026-01-24 08:30:00+07:00,2951.9853515625,2954.90478515625,2948.73779296875,2954.90478515625,82245632
2026-01-24 08:45:00+07:00,2951.22021484375,2951.993408203125,2949.064453125,2951.993408203125,0
2026-01-24 09:00:00+07:00,2953.063232421875,2953.868896484375,2951.47412109375,2951.729248046875,0
2026-01-24 09:15:00+07:00,2955.0673828125,2956.930419921875,2953.8154296875,2953.8154296875,38443008
2026-01-24 09:30:00+07:00,2955.533203125,2956.813720703125,2954.049560546875,2955.045654296875,35297280
2026-01-24 09:45:00+07:00,2954.762939453125,2955.50439453125,2954.03564453125,2955.351806640625,0
2026-01-24 10:00:00+07:00,2961.0283203125,2961.325439453125,2954.252197265625,2954.828369140625,993280
2026-01-24 10:15:00+07:00,2963.6123046875,2963.678955078125,2958.35302734375,2960.4267578125,782903296
2026-01-24 10:30:00+07:00,2959.839599609375,2965.26123046875,2958.318359375,2965.26123046875,142264320
2026-01-24 10:45:00+07:00,2958.4296875,2960.7197265625,2958.06591796875,2960.549560546875,0
2026-01-24 11:00:00+07:00,2961.007080078125,2961.203857421875,2958.263427734375,2958.311279296875,7065600
2026-01-24 11:15:00+07:00,2956.3076171875,2961.791259765625,2955.85791015625,2960.915283203125,0
2026-01-24 11:30:00+07:00,2957.8994140625,2957.95751953125,2956.106201171875,2956.21923828125,470775808
2026-01-24 11:45:00+07:00,2959.24169921875,2959.24169921875,2955.931640625,2958.0595703125,3221504
2026-01-24 12:00:00+07:00,2959.394775390625,2960.204833984375,2957.362548828125,2959.147216796875,0
2026-01-24 12:15:00+07:00,2960.129638671875,2961.068115234375,2959.508056640625,2959.622314453125,2820096
2026-01-24 12:30:00+07:00,2955.0888671875,2961.001708984375,2955.0888671875,2960.048828125,0
2026-01-24 12:45:00+07:00,2955.725341796875,2956.287841796875,2954.3203125,2955.326904296875,0
2026-01-24 13:00:00+07:00,2956.475341796875,2956.475341796875,2955.00732421875,2956.191650390625,23187456
2026-01-24 13:15:00+07:00,2956.18701171875,2959.089111328125,2956.18701171875,2959.089111328125,6670336
2026-01-24 13:30:00+07:00,2958.955078125,2958.955078125,2955.9736328125,2955.9736328125,0
2026-01-24 13:45:00+07:00,2957.44677734375,2958.388671875,2957.243896484375,2958.388671875,0
2026-01-24 14:00:00+07:00,2956.540771484375,2957.387451171875,2955.69140625,2957.387451171875,0
2026-01-24 14:15:00+07:00,2953.501953125,2956.47021484375,2950.94677734375,2956.47021484375,123951104
2026-01-24 14:30:00+07:00,2953.820556640625,2953.906005859375,2953.089599609375,2953.1376953125,501839872
2026-01-24 14:45:00+07:00,2953.38330078125,2955.36083984375,2953.38330078125,2954.156982421875,0
2026-01-24 15:00:00+07:00,2953.667724609375,2953.667724609375,2951.415283203125,2953.534912109375,0
2026-01-24 15:15:00+07:00,2954.0625,2954.076904296875,2953.663818359375,2953.7216796875,0
2026-01-24 15:30:00+07:00,2955.451416015625,2955.451416015625,2954.050048828125,2954.128173828125,0
2026-01-24 15:45:00+07:00,2957.50927734375,2957.50927734375,2955.5078125,2955.5078125,0
2026-01-24 16:00:00+07:00,2959.75634765625,2959.79736328125,2957.594482421875,2957.63427734375,0
2026-01-24 16:15:00+07:00,2956.9091796875,2959.4765625,2956.835693359375,2959.4765625,0
2026-01-24 16:30:00+07:00,2956.140625,2957.17041015625,2956.08251953125,2956.842041015625,0
2026-01-24 16:45:00+07:00,2956.081787109375,2956.864013671875,2955.846923828125,2956.864013671875,0
2026-01-24 17:00:00+07:00,2956.204345703125,2957.203857421875,2955.969970703125,2956.057373046875,0
2026-01-24 17:15:00+07:00,2955.513427734375,2955.897705078125,2954.6328125,2955.897705078125,0
2026-01-24 17:30:00+07:00,2955.522216796875,2956.09912109375,2954.78515625,2955.094970703125,71397376
2026-01-24 17:45:00+07:00,2957.098876953125,2957.277099609375,2955.845947265625,2955.845947265625,0
2026-01-24 18:00:00+07:00,2957.62158203125,2957.62158203125,2956.92919921875,2957.093994140625,0
2026-01-24 18:15:00+07:00,2958.9287109375,2959.57080078125,2957.28662109375,2957.28662109375,0
2026-01-24 18:30:00+07:00,2959.2060546875,2959.5830078125,2957.740234375,2958.479248046875,0
2026-01-24 18:45:00+07:00,2956.64453125,2959.395263671875,2956.64453125,2959.32470703125,0
2026-01-24 19:00:00+07:00,2955.531982421875,2956.56396484375,2955.036865234375,2956.37060546875,0
2026-01-24 19:15:00+07:00,2956.723876953125,2957.780517578125,2955.4560546875,2955.543212890625,92727296
2026-01-24 19:30:00+07:00,2957.242431640625,2958.8916015625,2955.580810546875,2957.1728515625,0
2026-01-24 19:45:00+07:00,2958.12744140625,2958.146728515625,2957.169189453125,2957.29052734375,0
2026-01-24 20:00:00+07:00,2957.610595703125,2958.667236328125,2957.588134765625,2958.055908203125,0
2026-01-24 20:15:00+07:00,2956.015380859375,2957.418701171875,2956.015380859375,2957.418701171875,0
2026-01-24 20:30:00+07:00,2955.773193359375,2956.2890625,2955.72705078125,2955.95458984375,0
2026-01-24 20:45:00+07:00,2955.504638671875,2956.719970703125,2955.408935546875,2955.987548828125,0
2026-01-24 21:00:00+07:00,2951.378662109375,2951.378662109375,2943.447021484375,2951.16650390625,177603584
2026-01-24 21:15:00+07:00,2951.327880859375,2952.737548828125,2949.808837890625,2952.737548828125,56603648
2026-01-24 21:30:00+07:00,2954.664794921875,2955.04931640625,2950.68505859375,2951.3544921875,0
2026-01-24 21:45:00+07:00,2954.761474609375,2954.97119140625,2953.749755859375,2953.91845703125,0
2026-01-24 22:00:00+07:00,2961.227783203125,2961.99755859375,2954.90869140625,2954.90869140625,0
2026-01-24 22:15:00+07:00,2959.850830078125,2962.66650390625,2959.803955078125,2962.66650390625,0
2026-01-24 22:30:00+07:00,2956.67041015625,2960.19140625,2955.789794921875,2959.517578125,0
2026-01-24 22:45:00+07:00,2951.504150390625,2956.426025390625,2951.504150390625,2955.8525390625,0
2026-01-24 23:00:00+07:00,2953.93701171875,2956.60888671875,2951.387939453125,2952.74560546875,0
2026-01-24 23:15:00+07:00,2949.5283203125,2952.568603515625,2948.413818359375,2952.44189453125,0
2026-01-24 23:30:00+07:00,2951.78369140625,2951.78369140625,2949.693115234375,2950.59326171875,0
2026-01-24 23:45:00+07:00,2954.418701171875,2955.532958984375,2951.368896484375,2951.65625,0
2026-01-25 00:00:00+07:00,2958.7197265625,2958.7197265625,2953.82666015625,2954.32177734375,0
2026-01-25 00:15:00+07:00,2959.030517578125,2960.06689453125,2958.107666015625,2958.774658203125,0
2026-01-25 00:30:00+07:00,2958.74072265625,2959.602783203125,2957.702880859375,2959.1484375,0
2026-01-25 00:45:00+07:00,2959.322509765625,2959.322509765625,2956.849609375,2957.918212890625,0
2026-01-25 01:00:00+07:00,2960.042236328125,2960.290771484375,2958.99853515625,2959.197021484375,0
2026-01-25 01:15:00+07:00,2959.741943359375,2960.053955078125,2958.254638671875,2960.00341796875,0
2026-01-25 01:30:00+07:00,2961.12841796875,2963.276611328125,2960.18408203125,2960.393310546875,0
2026-01-25 01:45:00+07:00,2959.381103515625,2959.867919921875,2958.18310546875,2958.18310546875,0
2026-01-25 02:00:00+07:00,2954.583251953125,2959.256591796875,2954.583251953125,2959.256591796875,0
2026-01-25 02:15:00+07:00,2953.7314453125,2953.865478515625,2952.696533203125,2953.61376953125,0
2026-01-25 02:30:00+07:00,2952.485107421875,2953.4873046875,2952.2783203125,2953.093017578125,0
2026-01-25 02:45:00+07:00,2950.67041015625,2952.6904296875,2949.366455078125,2952.533447265625,241044480
2026-01-25 03:00:00+07:00,2952.050048828125,2952.107666015625,2949.323974609375,2949.733642578125,220376064
2026-01-25 03:15:00+07:00,2953.53173828125,2953.81884765625,2952.060302734375,2952.060302734375,0
2026-01-25 03:30:00+07:00,2952.620849609375,2953.248291015625,2952.532470703125,2953.238525390625,0
2026-01-25 03:45:00+07:00,2952.1396484375,2952.523193359375,2951.876953125,2952.523193359375,0
2026-01-25 04:00:00+07:00,2947.271240234375,2952.112060546875,2946.234619140625,2952.112060546875,0
2026-01-25 04:15:00+07:00,2948.001953125,2948.39794921875,2946.853759765625,2947.451416015625,1479168
2026-01-25 04:30:00+07:00,2949.669677734375,2949.669677734375,2947.5947265625,2948.020751953125,25083392
2026-01-25 04:45:00+07:00,2952.142822265625,2952.142822265625,2950.190673828125,2950.190673828125,15333888
2026-01-25 05:00:00+07:00,2959.389404296875,2959.389404296875,2953.12109375,2953.12109375,0
2026-01-25 05:15:00+07:00,2956.80078125,2959.274658203125,2956.80078125,2958.9970703125,33396736
2026-01-25 05:30:00+07:00,2954.92333984375,2957.535888671875,2954.92333984375,2957.014892578125,0
2026-01-25 05:45:00+07:00,2956.851318359375,2956.9921875,2955.202392578125,2955.202392578125,1772032
2026-01-25 06:00:00+07:00,2952.13427734375,2959.63720703125,2952.13427734375,2958.0595703125,29123072
2026-01-25 06:15:00+07:00,2952.7568359375,2953.018310546875,2950.782470703125,2953.01611328125,59664896
2026-01-25 06:30:00+07:00,2949.296142578125,2952.580322265625,2948.993896484375,2952.580322265625,23320576
2026-01-25 06:45:00+07:00,2948.48046875,2950.64013671875,2948.48046875,2949.167236328125,18303488
2026-01-25 07:00:00+07:00,2950.136474609375,2950.390625,2948.65283203125,2948.65283203125,0
2026-01-25 07:15:00+07:00,2948.705810546875,2951.668212890625,2948.705810546875,2950.48974609375,0
2026-01-25 07:30:00+07:00,2951.09130859375,2951.32080078125,2949.126220703125,2949.233154296875,63724032
2026-01-25 07:45:00+07:00,2953.735107421875,2953.735107421875,2951.045654296875,2951.564453125,7460352
2026-01-25 08:00:00+07:00,2952.430419921875,2954.96044921875,2952.430419921875,2954.11376953125,34538496
2026-01-25 08:15:00+07:00,2950.04638671875,2953.6611328125,2949.207275390625,2952.52490234375,46809088
2026-01-25 08:30:00+07:00,2946.273193359375,2950.79736328125,2945.71337890625,2949.432373046875,93202432
2026-01-25 08:45:00+07:00,2950.361328125,2950.593994140625,2946.42431640625,2946.42431640625,26409472
2026-01-25 09:00:00+07:00,2951.616943359375,2952.71826171875,2950.4658203125,2950.4658203125,93174272
2026-01-25 09:15:00+07:00,2949.970458984375,2952.237060546875,2949.970458984375,2952.237060546875,3746816
2026-01-25 09:30:00+07:00,2949.807861328125,2951.1923828125,2949.705322265625,2949.705322265625,22169600
2026-01-25 09:45:00+07:00,2949.04296875,2949.522705078125,2948.6708984375,2949.361572265625,27903488
2026-01-25 10:00:00+07:00,2946.782958984375,2949.701416015625,2946.608154296875,2948.716552734375,7292928
2026-01-25 10:15:00+07:00,2941.51904296875,2946.72119140625,2941.51904296875,2946.72119140625,15912960
2026-01-25 10:30:00+07:00,2937.954345703125,2941.779052734375,2934.318115234375,2941.779052734375,41641472
2026-01-25 10:45:00+07:00,2938.7080078125,2938.81494140625,2934.762451171875,2937.61083984375,134411264
2026-01-25 11:00:00+07:00,2938.168701171875,2941.34228515625,2938.080322265625,2938.48095703125,163494912
2026-01-25 11:15:00+07:00,2937.5556640625,2938.865966796875,2937.062744140625,2937.95947265625,91890176
2026-01-25 11:30:00+07:00,2943.171875,2944.2548828125,2939.392578125,2939.392578125,47240192
2026-01-25 11:45:00+07:00,2942.110107421875,2943.264404296875,2942.110107421875,2943.264404296875,0
2026-01-25 12:00:00+07:00,2942.99658203125,2943.046142578125,2939.939697265625,2940.93359375,46348800
2026-01-25 12:15:00+07:00,2942.530517578125,2943.78173828125,2942.169189453125,2943.599853515625,86231040
2026-01-25 12:30:00+07:00,2938.182373046875,2942.912109375,2938.182373046875,2942.4775390625,37400576
2026-01-25 12:45:00+07:00,2942.80615234375,2942.80615234375,2938.65673828125,2938.65673828125,166680064
2026-01-25 13:00:00+07:00,2934.708740234375,2942.661865234375,2934.708740234375,2942.661865234375,0
2026-01-25 13:15:00+07:00,2934.756103515625,2935.386474609375,2932.1650390625,2932.1650390625,113832448
2026-01-25 13:30:00+07:00,2939.32958984375,2939.8720703125,2933.14013671875,2934.74072265625,44584960
2026-01-25 13:45:00+07:00,2939.370361328125,2942.08251953125,2939.158447265625,2942.08251953125,71636480
2026-01-25 14:00:00+07:00,2936.846435546875,2939.337646484375,2936.551025390625,2939.337646484375,3749888
2026-01-25 14:15:00+07:00,2938.005859375,2938.005859375,2934.87158203125,2935.476318359375,10096640
2026-01-25 14:30:00+07:00,2936.96826171875,2938.589111328125,2936.96826171875,2938.589111328125,13566976
2026-01-25 14:45:00+07:00,2934.908935546875,2937.001708984375,2934.58935546875,2936.675537109375,0
2026-01-25 15:00:00+07:00,2939.0576171875,2939.0576171875,2934.40966796875,2935.078857421875,6676992
2026-01-25 15:15:00+07:00,2938.158447265625,2939.6787109375,2937.96875,2939.06689453125,179901440
2026-01-25 15:30:00+07:00,2925.239013671875,2937.61376953125,2922.491943359375,2937.61376953125,137831424
2026-01-25 15:45:00+07:00,2926.61865234375,2928.317138671875,2923.9404296875,2927.255615234375,235301376
2026-01-25 16:00:00+07:00,2927.812744140625,2927.812744140625,2923.56591796875,2926.06103515625,172735488
2026-01-25 16:15:00+07:00,2929.637451171875,2930.1474609375,2927.275390625,2927.35791015625,39674880
2026-01-25 16:30:00+07:00,2934.245849609375,2934.245849609375,2929.07421875,2931.091796875,30524416
2026-01-25 16:45:00+07:00,2931.26318359375,2934.39111328125,2930.97802734375,2934.38037109375,54141952
2026-01-25 17:00:00+07:00,2935.1201171875,2935.1201171875,2931.230712890625,2931.230712890625,48647680
2026-01-25 17:15:00+07:00,2941.781494140625,2941.781494140625,2934.164794921875,2934.435302734375,371554304
2026-01-25 17:30:00+07:00,2939.255126953125,2942.464599609375,2937.59521484375,2941.36767578125,114288640
2026-01-25 17:45:00+07:00,2940.928955078125,2941.945068359375,2938.197265625,2939.795166015625,31651840
2026-01-25 18:00:00+07:00,2937.93701171875,2940.794189453125,2936.92431640625,2940.794189453125,95794176
