Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-06-19 07:00:00+07:00,3569.054931640625,3570.732666015625,3466.48095703125,3482.350830078125,347525120
2024-06-19 11:00:00+07:00,3543.101806640625,3583.320068359375,3533.746826171875,3565.64990234375,422961152
2024-06-19 15:00:00+07:00,3537.50830078125,3559.08349609375,3520.27197265625,3542.9072265625,303415296
2024-06-19 19:00:00+07:00,3525.6708984375,3547.857666015625,3513.303466796875,3535.68212890625,0
2024-06-19 23:00:00+07:00,3547.33740234375,3582.548828125,3523.10498046875,3527.95458984375,99569664
2024-06-20 03:00:00+07:00,3558.4560546875,3574.5869140625,3533.256591796875,3544.468994140625,0
2024-06-20 07:00:00+07:00,3549.651611328125,3585.775146484375,3537.23583984375,3559.347412109375,0
2024-06-20 11:00:00+07:00,3604.474609375,3610.1376953125,3544.887451171875,3552.165771484375,453898240
2024-06-20 15:00:00+07:00,3596.70556640625,3623.886474609375,3575.0634765625,3605.548828125,287056896
2024-06-20 19:00:00+07:00,3506.667236328125,3609.786865234375,3494.46435546875,3597.339599609375,2077476864
2024-06-20 23:00:00+07:00,3525.65185546875,3536.83740234375,3485.4599609375,3505.592041015625,562146304
2024-06-21 03:00:00+07:00,3511.58154296875,3533.572265625,3510.3017578125,3533.572265625,27399168
2024-06-21 07:00:00+07:00,3499.279296875,3532.5654296875,3493.011962890625,3511.268310546875,99548160
2024-06-21 11:00:00+07:00,3470.218505859375,3518.172119140625,3469.6396484375,3499.293701171875,45734912
2024-06-21 15:00:00+07:00,3502.5947265625,3521.901123046875,3447.935546875,3473.087158203125,1139576832
2024-06-21 19:00:00+07:00,3483.70068359375,3516.70458984375,3459.78125,3502.039794921875,86626304
2024-06-21 23:00:00+07:00,3530.86328125,3531.75244140625,3469.5361328125,3489.35791015625,567753728
2024-06-22 03:00:00+07:00,3516.359375,3539.1572265625,3500.514892578125,3532.944091796875,303067136
2024-06-22 07:00:00+07:00,3504.403564453125,3519.49755859375,3494.37353515625,3516.55126953125,0
2024-06-22 11:00:00+07:00,3491.9873046875,3507.219482421875,3489.620849609375,3504.690185546875,0
2024-06-22 15:00:00+07:00,3491.531982421875,3496.478759765625,3477.169921875,3491.8369140625,0
2024-06-22 19:00:00+07:00,3502.7548828125,3508.071533203125,3486.474853515625,3490.902587890625,0
2024-06-22 23:00:00+07:00,3490.336181640625,3504.779296875,3486.22509765625,3503.429443359375,0
2024-06-23 03:00:00+07:00,3495.242919921875,3505.8671875,3486.17626953125,3489.49853515625,0
2024-06-23 07:00:00+07:00,3517.341552734375,3517.341552734375,3494.0986328125,3495.322021484375,5234688
2024-06-23 11:00:00+07:00,3510.6552734375,3519.324951171875,3506.03125,3516.73486328125,61314560
2024-06-23 15:00:00+07:00,3495.396728515625,3510.89306640625,3488.347900390625,3510.89306640625,145936896
2024-06-23 19:00:00+07:00,3471.626708984375,3501.292236328125,3470.908447265625,3495.616455078125,623504896
2024-06-23 23:00:00+07:00,3476.434814453125,3478.508056640625,3461.4072265625,3472.614013671875,453107200
2024-06-24 03:00:00+07:00,3418.294921875,3477.6533203125,3408.5830078125,3477.6533203125,1652614656
2024-06-24 07:00:00+07:00,3401.7763671875,3429.953857421875,3391.1923828125,3418.783203125,1696828416
2024-06-24 11:00:00+07:00,3368.9482421875,3410.029296875,3355.392333984375,3400.775390625,1960707072
2024-06-24 15:00:00+07:00,3318.611328125,3390.923583984375,3276.458740234375,3367.245849609375,3985838080
2024-06-24 19:00:00+07:00,3269.86572265625,3334.960693359375,3262.6630859375,3319.010986328125,1661830144
2024-06-24 23:00:00+07:00,3287.686279296875,3309.822509765625,3244.241455078125,3278.273193359375,2995460096
2024-06-25 03:00:00+07:00,3351.709228515625,3359.994384765625,3267.001220703125,3292.8359375,1280362496
2024-06-25 07:00:00+07:00,3371.764892578125,3381.807373046875,3335.556884765625,3350.5556640625,389251072
2024-06-25 11:00:00+07:00,3358.320068359375,3392.66259765625,3358.320068359375,3371.03955078125,20408320
2024-06-25 15:00:00+07:00,3376.388671875,3389.312255859375,3346.792236328125,3358.318603515625,0
2024-06-25 19:00:00+07:00,3420.20849609375,3421.587158203125,3358.19482421875,3374.673095703125,288008192
2024-06-25 23:00:00+07:00,3419.184814453125,3422.134765625,3382.210205078125,3419.682861328125,0
2024-06-26 03:00:00+07:00,3395.130859375,3417.628173828125,3389.181640625,3415.565185546875,0
2024-06-26 07:00:00+07:00,3393.683349609375,3421.509521484375,3385.729248046875,3394.373291015625,105730048
2024-06-26 11:00:00+07:00,3400.400146484375,3401.897216796875,3377.859130859375,3394.014404296875,0
2024-06-26 15:00:00+07:00,3379.67822265625,3400.7041015625,3367.62890625,3400.7041015625,0
2024-06-26 19:00:00+07:00,3359.62744140625,3393.164794921875,3348.751708984375,3379.981201171875,11173888
2024-06-26 23:00:00+07:00,3405.8271484375,3406.210693359375,3328.390625,3360.5888671875,686152704
2024-06-27 03:00:00+07:00,3369.343505859375,3412.039306640625,3365.833251953125,3405.573974609375,325775360
2024-06-27 07:00:00+07:00,3380.184814453125,3388.02783203125,3362.2646484375,3368.88623046875,51187712
2024-06-27 11:00:00+07:00,3372.471923828125,3385.874267578125,3364.32861328125,3380.510986328125,89577472
2024-06-27 15:00:00+07:00,3403.8544921875,3406.88232421875,3367.04248046875,3372.8916015625,408653824
2024-06-27 19:00:00+07:00,3445.527587890625,3470.923095703125,3401.49267578125,3401.49267578125,1589489664
2024-06-27 23:00:00+07:00,3447.107421875,3461.42529296875,3436.31298828125,3448.679443359375,10749952
2024-06-28 03:00:00+07:00,3444.7041015625,3448.999267578125,3436.581787109375,3445.105224609375,14321664
2024-06-28 07:00:00+07:00,3456.964599609375,3482.95751953125,3433.34130859375,3445.498779296875,500495360
2024-06-28 11:00:00+07:00,3429.190673828125,3456.893310546875,3425.32080078125,3456.621337890625,160203776
2024-06-28 15:00:00+07:00,3447.9111328125,3455.65234375,3419.37353515625,3428.307861328125,253167616
2024-06-28 19:00:00+07:00,3411.763916015625,3467.8251953125,3399.837646484375,3448.2099609375,411821056
2024-06-28 23:00:00+07:00,3373.292724609375,3409.849609375,3363.96826171875,3408.083251953125,822657024
2024-06-29 03:00:00+07:00,3373.4931640625,3386.68994140625,3363.517578125,3371.55615234375,184384512
2024-06-29 07:00:00+07:00,3379.876220703125,3391.9814453125,3373.68994140625,3373.68994140625,67828736
2024-06-29 11:00:00+07:00,3394.489990234375,3400.98583984375,3376.42333984375,3380.127685546875,0
2024-06-29 15:00:00+07:00,3396.975830078125,3399.7666015625,3383.31494140625,3394.1953125,0
2024-06-29 19:00:00+07:00,3388.853271484375,3397.822021484375,3378.5078125,3395.632080078125,0
2024-06-29 23:00:00+07:00,3381.339599609375,3389.271484375,3372.94384765625,3389.271484375,0
2024-06-30 03:00:00+07:00,3371.931884765625,3383.11376953125,3369.552734375,3381.291259765625,0
2024-06-30 07:00:00+07:00,3365.116943359375,3383.37255859375,3352.284423828125,3373.07568359375,240605184
2024-06-30 11:00:00+07:00,3386.91552734375,3392.982177734375,3354.507080078125,3365.53271484375,209730048
2024-06-30 15:00:00+07:00,3382.726806640625,3392.8173828125,3379.7109375,3388.032470703125,107513856
2024-06-30 19:00:00+07:00,3393.38916015625,3396.217529296875,3376.319580078125,3383.114990234375,184875520
2024-06-30 23:00:00+07:00,3422.233154296875,3425.229248046875,3386.46142578125,3393.237548828125,495972352
2024-07-01 03:00:00+07:00,3434.974609375,3453.21142578125,3406.563232421875,3423.266845703125,795499520
2024-07-01 07:00:00+07:00,3495.5048828125,3513.310791015625,3428.284912109375,3432.607421875,1562976256
2024-07-01 11:00:00+07:00,3486.296142578125,3494.4736328125,3481.32763671875,3494.4736328125,329146368
2024-07-01 15:00:00+07:00,3455.507080078125,3490.67041015625,3454.234130859375,3486.915771484375,769886208
2024-07-01 19:00:00+07:00,3466.392578125,3473.911865234375,3450.896240234375,3455.521484375,1039958016
2024-07-01 23:00:00+07:00,3467.255615234375,3494.09423828125,3459.645263671875,3469.2578125,666528768
2024-07-02 03:00:00+07:00,3441.233154296875,3471.798828125,3425.3232421875,3469.631591796875,0
2024-07-02 07:00:00+07:00,3454.8134765625,3459.0419921875,3433.0126953125,3439.38134765625,0
2024-07-02 11:00:00+07:00,3434.932861328125,3459.38134765625,3431.6572265625,3454.26416015625,85423104
2024-07-02 15:00:00+07:00,3448.011474609375,3449.455810546875,3429.679443359375,3434.411865234375,0
2024-07-02 19:00:00+07:00,3411.2333984375,3454.856689453125,3399.026123046875,3447.937744140625,440592384
2024-07-02 23:00:00+07:00,3414.68701171875,3428.67041015625,3405.82275390625,3411.3125,0
2024-07-03 03:00:00+07:00,3416.722900390625,3422.97900390625,3408.60888671875,3410.225341796875,982016
2024-07-03 07:00:00+07:00,3356.522216796875,3425.851806640625,3337.15234375,3416.897705078125,1423931392
2024-07-03 11:00:00+07:00,3349.835205078125,3366.478271484375,3348.7119140625,3352.9365234375,139752448
2024-07-03 15:00:00+07:00,3303.87646484375,3351.488525390625,3288.6201171875,3347.587158203125,1996676096
2024-07-03 19:00:00+07:00,3299.534912109375,3320.83544921875,3275.739990234375,3301.1142578125,1005848576
2024-07-03 23:00:00+07:00,3266.696044921875,3317.12548828125,3259.561279296875,3299.13818359375,1639463936
2024-07-04 03:00:00+07:00,3294.7802734375,3301.458984375,3254.521240234375,3263.418701171875,1051749376
2024-07-04 07:00:00+07:00,3240.137451171875,3309.20361328125,3186.2373046875,3295.16259765625,2129679360
2024-07-04 11:00:00+07:00,3172.45751953125,3243.696533203125,3172.45751953125,3240.484130859375,949291008
2024-07-04 15:00:00+07:00,3156.566162109375,3191.93603515625,3132.756591796875,3179.08642578125,1262288896
2024-07-04 19:00:00+07:00,3137.1201171875,3157.05810546875,3090.184814453125,3157.05810546875,1608548352
2024-07-04 23:00:00+07:00,3133.287109375,3149.9912109375,3113.213623046875,3136.26708984375,133244928
2024-07-05 03:00:00+07:00,3062.264404296875,3167.431884765625,3059.811279296875,3133.110595703125,749907968
2024-07-05 07:00:00+07:00,2920.840576171875,3106.152587890625,2907.849609375,3057.833251953125,5327935488
2024-07-05 11:00:00+07:00,2878.168212890625,2927.010009765625,2839.816162109375,2919.706787109375,5119606784
2024-07-05 15:00:00+07:00,2946.626220703125,2953.41845703125,2826.014404296875,2880.936767578125,1447899136
2024-07-05 19:00:00+07:00,2984.51708984375,3001.425537109375,2928.65087890625,2945.744384765625,1421418496
2024-07-05 23:00:00+07:00,2982.535400390625,2999.2099609375,2962.413330078125,2991.475830078125,716861440
2024-07-06 03:00:00+07:00,2982.21923828125,2992.68701171875,2966.34326171875,2987.305908203125,0
2024-07-06 07:00:00+07:00,2980.26904296875,3019.723388671875,2957.395751953125,2981.988037109375,0
2024-07-06 11:00:00+07:00,3005.2490234375,3015.3427734375,2962.806640625,2980.3671875,0
2024-07-06 15:00:00+07:00,3007.298095703125,3012.972900390625,2987.423095703125,3005.0986328125,0
2024-07-06 19:00:00+07:00,3020.968017578125,3029.611572265625,2993.1142578125,3006.029541015625,0
2024-07-06 23:00:00+07:00,3061.568603515625,3063.287353515625,3017.75830078125,3020.34716796875,0
2024-07-07 03:00:00+07:00,3068.299560546875,3080.107421875,3057.56640625,3059.2548828125,118048768
2024-07-07 07:00:00+07:00,3051.794189453125,3072.814453125,3041.84912109375,3067.405029296875,23905280
2024-07-07 11:00:00+07:00,3004.821044921875,3051.200439453125,2995.26953125,3051.200439453125,76298240
2024-07-07 15:00:00+07:00,3016.391845703125,3031.368408203125,3005.11181640625,3005.11181640625,0
2024-07-07 19:00:00+07:00,2970.781982421875,3022.787109375,2957.997802734375,3015.353271484375,390723584
2024-07-07 23:00:00+07:00,2984.499755859375,3007.03125,2964.86572265625,2970.53564453125,24451072
2024-07-08 03:00:00+07:00,2932.415771484375,2999.41357421875,2923.959228515625,2983.49658203125,705374208
2024-07-08 07:00:00+07:00,2879.989013671875,2950.281005859375,2826.565673828125,2936.70166015625,2851250176
2024-07-08 11:00:00+07:00,2927.665283203125,2930.662353515625,2877.197509765625,2880.253662109375,699313152
2024-07-08 15:00:00+07:00,3050.3857421875,3090.66455078125,2926.04541015625,2926.04541015625,3714728960
2024-07-08 19:00:00+07:00,2968.219970703125,3061.4404296875,2906.781982421875,3053.541259765625,3214401536
2024-07-08 23:00:00+07:00,3007.162109375,3007.162109375,2949.73486328125,2969.52685546875,1310873600
2024-07-09 03:00:00+07:00,3016.794921875,3042.125732421875,2989.984130859375,3005.82421875,247459840
2024-07-09 07:00:00+07:00,3067.8701171875,3071.508544921875,3005.522216796875,3017.796875,69816320
2024-07-09 11:00:00+07:00,3060.34375,3086.465576171875,3055.749755859375,3066.145751953125,118818816
2024-07-09 15:00:00+07:00,3084.863037109375,3105.800537109375,3057.59765625,3065.053955078125,0
2024-07-09 19:00:00+07:00,3067.586669921875,3105.43212890625,3041.171142578125,3083.9638671875,0
2024-07-09 23:00:00+07:00,3068.25048828125,3082.670654296875,3047.718505859375,3069.587890625,118792192
2024-07-10 03:00:00+07:00,3063.142578125,3078.281982421875,3048.884765625,3067.807861328125,0
2024-07-10 07:00:00+07:00,3079.260009765625,3080.91552734375,3030.247802734375,3065.781982421875,0
2024-07-10 11:00:00+07:00,3097.857421875,3121.511962890625,3080.389404296875,3080.389404296875,705611776
2024-07-10 15:00:00+07:00,3100.933349609375,3106.46826171875,3079.752685546875,3098.78125,220079104
2024-07-10 19:00:00+07:00,3122.67333984375,3126.49560546875,3084.664794921875,3099.72265625,423584768
2024-07-10 23:00:00+07:00,3107.551025390625,3148.407470703125,3093.84375,3122.090576171875,289356800
2024-07-11 03:00:00+07:00,3102.18408203125,3110.111083984375,3083.7900390625,3108.8662109375,360553472
2024-07-11 07:00:00+07:00,3078.166259765625,3126.90869140625,3060.849853515625,3101.335205078125,399739904
2024-07-11 11:00:00+07:00,3119.20751953125,3121.039794921875,3074.52294921875,3075.571044921875,26678272
2024-07-11 15:00:00+07:00,3147.646240234375,3154.99560546875,3115.91162109375,3119.24609375,445159424
2024-07-11 19:00:00+07:00,3112.017333984375,3208.9384765625,3108.827392578125,3147.51171875,1507427328
2024-07-11 23:00:00+07:00,3108.70068359375,3146.327880859375,3103.107666015625,3118.31494140625,139859968
2024-07-12 03:00:00+07:00,3100.38671875,3119.035888671875,3088.850341796875,3107.191162109375,280421376
2024-07-12 07:00:00+07:00,3086.510986328125,3117.7861328125,3058.65771484375,3099.989990234375,309243904
2024-07-12 11:00:00+07:00,3069.401123046875,3097.473388671875,3062.43505859375,3085.773193359375,99893248
2024-07-12 15:00:00+07:00,3068.1982421875,3083.214599609375,3050.230712890625,3072.863525390625,187116544
2024-07-12 19:00:00+07:00,3136.1787109375,3138.36083984375,3063.146484375,3070.17724609375,0
2024-07-12 23:00:00+07:00,3118.5625,3153.759033203125,3118.5625,3132.855224609375,259473408
2024-07-13 03:00:00+07:00,3134.160888671875,3134.73291015625,3091.602294921875,3116.340087890625,127579136
2024-07-13 07:00:00+07:00,3121.675537109375,3138.64990234375,3121.675537109375,3134.550537109375,0
2024-07-13 11:00:00+07:00,3138.673583984375,3141.35302734375,3115.080322265625,3122.123291015625,82479104
2024-07-13 15:00:00+07:00,3156.337890625,3168.5283203125,3130.678955078125,3140.924072265625,144804864
2024-07-13 19:00:00+07:00,3155.93505859375,3164.5458984375,3145.89404296875,3156.820068359375,0
2024-07-13 23:00:00+07:00,3164.52490234375,3165.246826171875,3148.928466796875,3155.634033203125,0
2024-07-14 03:00:00+07:00,3177.42041015625,3199.989501953125,3146.92333984375,3164.387939453125,864219648
2024-07-14 07:00:00+07:00,3174.526123046875,3188.88818359375,3166.43115234375,3176.741455078125,547816448
2024-07-14 11:00:00+07:00,3199.293212890625,3206.554443359375,3172.897216796875,3173.68310546875,741265408
2024-07-14 15:00:00+07:00,3203.275390625,3224.060791015625,3198.236572265625,3198.236572265625,240664576
2024-07-14 19:00:00+07:00,3192.772705078125,3204.19580078125,3178.52880859375,3203.664306640625,275991552
2024-07-14 23:00:00+07:00,3191.474853515625,3198.262939453125,3185.239501953125,3191.364013671875,77814784
2024-07-15 03:00:00+07:00,3242.2978515625,3266.487548828125,3191.52099609375,3191.9208984375,733511680
2024-07-15 07:00:00+07:00,3331.2421875,3340.79345703125,3236.72119140625,3246.131591796875,1869045760
2024-07-15 11:00:00+07:00,3357.885498046875,3364.217041015625,3323.413818359375,3331.43017578125,690007040
2024-07-15 15:00:00+07:00,3340.96240234375,3372.5625,3330.947021484375,3357.38916015625,716682240
2024-07-15 19:00:00+07:00,3369.756591796875,3392.77001953125,3338.322998046875,3340.694091796875,999340032
2024-07-15 23:00:00+07:00,3403.12158203125,3423.813720703125,3362.717529296875,3369.492919921875,2610124800
2024-07-16 03:00:00+07:00,3489.656494140625,3494.098388671875,3408.976806640625,3408.976806640625,1498766336
2024-07-16 07:00:00+07:00,3471.934814453125,3498.218994140625,3458.375732421875,3486.14404296875,51619840
2024-07-16 11:00:00+07:00,3379.368896484375,3479.79931640625,3376.91162109375,3471.51318359375,1292822528
2024-07-16 15:00:00+07:00,3419.466064453125,3424.263671875,3351.77978515625,3378.97314453125,1082431488
2024-07-16 19:00:00+07:00,3480.074462890625,3483.890625,3379.201171875,3421.060546875,1258600448
2024-07-16 23:00:00+07:00,3470.4423828125,3493.32861328125,3445.31689453125,3478.500244140625,701849600
2024-07-17 03:00:00+07:00,3444.249267578125,3476.042236328125,3417.908447265625,3476.042236328125,82520064
2024-07-17 07:00:00+07:00,3484.620849609375,3516.104248046875,3445.493408203125,3446.73681640625,736481280
2024-07-17 11:00:00+07:00,3488.79931640625,3514.114013671875,3475.39501953125,3482.518798828125,0
2024-07-17 15:00:00+07:00,3450.265869140625,3499.866455078125,3445.60009765625,3488.468017578125,226564096
2024-07-17 19:00:00+07:00,3440.90380859375,3474.197265625,3436.658447265625,3449.930419921875,100024320
2024-07-17 23:00:00+07:00,3419.45751953125,3440.06689453125,3379.099609375,3440.06689453125,4581376
2024-07-18 03:00:00+07:00,3390.137939453125,3426.592529296875,3387.489501953125,3417.667236328125,0
2024-07-18 07:00:00+07:00,3429.809814453125,3438.320068359375,3384.76025390625,3388.030029296875,254015488
2024-07-18 11:00:00+07:00,3436.002685546875,3451.460205078125,3410.273193359375,3430.915771484375,0
2024-07-18 15:00:00+07:00,3457.112548828125,3460.869873046875,3434.20947265625,3434.730224609375,0
2024-07-18 19:00:00+07:00,3389.849609375,3488.715576171875,3386.983642578125,3458.524658203125,571487232
2024-07-18 23:00:00+07:00,3407.473388671875,3423.4990234375,3374.990478515625,3389.72314453125,446934016
2024-07-19 03:00:00+07:00,3426.397705078125,3436.415283203125,3398.1923828125,3405.083984375,267264
2024-07-19 07:00:00+07:00,3427.618896484375,3429.7685546875,3387.058349609375,3425.90869140625,241297408
2024-07-19 11:00:00+07:00,3391.005859375,3449.1884765625,3389.41650390625,3428.989501953125,497905664
2024-07-19 15:00:00+07:00,3403.87109375,3408.236328125,3377.877685546875,3391.23876953125,441856000
2024-07-19 19:00:00+07:00,3463.79638671875,3473.827880859375,3397.938720703125,3403.557373046875,724061184
2024-07-19 23:00:00+07:00,3522.042236328125,3540.001220703125,3464.351318359375,3464.351318359375,1468425216
2024-07-20 03:00:00+07:00,3505.667724609375,3525.437744140625,3499.788818359375,3525.437744140625,676436992
2024-07-20 07:00:00+07:00,3497.4912109375,3509.825439453125,3482.6806640625,3505.65576171875,0
2024-07-20 11:00:00+07:00,3492.810302734375,3509.87939453125,3492.810302734375,3497.22998046875,0
2024-07-20 15:00:00+07:00,3487.5791015625,3497.0859375,3483.989990234375,3490.860595703125,0
2024-07-20 19:00:00+07:00,3503.563720703125,3509.107177734375,3484.502685546875,3487.311279296875,0
2024-07-20 23:00:00+07:00,3516.30126953125,3539.0703125,3495.30419921875,3505.001708984375,77798400
2024-07-21 03:00:00+07:00,3518.772216796875,3527.740234375,3505.8701171875,3516.06591796875,0
2024-07-21 07:00:00+07:00,3512.697265625,3528.27001953125,3507.83740234375,3518.919921875,0
2024-07-21 11:00:00+07:00,3487.04833984375,3514.525634765625,3483.78271484375,3512.76025390625,277572608
2024-07-21 15:00:00+07:00,3499.78466796875,3507.017333984375,3486.526611328125,3486.526611328125,28731392
2024-07-21 19:00:00+07:00,3500.678466796875,3517.087158203125,3487.410888671875,3499.923095703125,331863040
2024-07-21 23:00:00+07:00,3493.042236328125,3523.99072265625,3420.897705078125,3501.41259765625,2035405824
2024-07-22 03:00:00+07:00,3536.217041015625,3544.39111328125,3485.33935546875,3492.330322265625,1719763968
2024-07-22 07:00:00+07:00,3517.58544921875,3558.994140625,3517.58544921875,3536.01220703125,1012970496
2024-07-22 11:00:00+07:00,3480.887451171875,3523.404052734375,3467.073486328125,3517.8876953125,623346688
2024-07-22 15:00:00+07:00,3501.8701171875,3501.8701171875,3471.822021484375,3480.840576171875,520108032
2024-07-22 19:00:00+07:00,3458.499267578125,3506.12255859375,3439.095458984375,3500.727783203125,4276312064
2024-07-22 23:00:00+07:00,3499.661865234375,3499.754638671875,3449.71435546875,3457.271484375,784056320
2024-07-23 03:00:00+07:00,3438.613037109375,3499.2626953125,3426.753662109375,3499.2626953125,145383424
2024-07-23 07:00:00+07:00,3474.245361328125,3490.053955078125,3439.1083984375,3440.7080078125,434055168
2024-07-23 11:00:00+07:00,3453.157958984375,3483.05615234375,3428.27587890625,3475.486328125,475281408
2024-07-23 15:00:00+07:00,3517.83642578125,3537.8857421875,3453.37255859375,3453.8671875,3122798592
2024-07-23 19:00:00+07:00,3454.165771484375,3518.7099609375,3435.80224609375,3517.178466796875,124006400
2024-07-23 23:00:00+07:00,3464.076904296875,3498.66259765625,3395.87890625,3456.19287109375,1901197312
2024-07-24 03:00:00+07:00,3481.423583984375,3496.23681640625,3458.4423828125,3460.49462890625,903647232
2024-07-24 07:00:00+07:00,3449.061767578125,3487.53173828125,3429.905517578125,3483.192138671875,108845056
2024-07-24 11:00:00+07:00,3446.623291015625,3450.24951171875,3431.8330078125,3448.803955078125,0
2024-07-24 15:00:00+07:00,3461.701171875,3472.258544921875,3444.39990234375,3447.2392578125,0
2024-07-24 19:00:00+07:00,3417.56982421875,3468.19775390625,3413.797607421875,3460.352783203125,0
2024-07-24 23:00:00+07:00,3363.9443359375,3431.55322265625,3362.677734375,3416.272216796875,167879680
2024-07-25 03:00:00+07:00,3337.30712890625,3375.896728515625,3313.626708984375,3361.64208984375,982701056
2024-07-25 07:00:00+07:00,3170.0556640625,3341.01318359375,3157.896484375,3335.421875,3959952384
2024-07-25 11:00:00+07:00,3172.4365234375,3192.5390625,3144.428955078125,3168.595458984375,1730977792
2024-07-25 15:00:00+07:00,3174.25634765625,3185.0615234375,3155.486083984375,3164.93115234375,1110804480
2024-07-25 19:00:00+07:00,3137.384521484375,3182.661865234375,3116.037109375,3172.68798828125,1688395776
2024-07-25 23:00:00+07:00,3121.8935546875,3170.429931640625,3104.00390625,3140.826416015625,721684480
2024-07-26 03:00:00+07:00,3174.771484375,3192.254150390625,3091.99462890625,3122.995849609375,671653888
2024-07-26 07:00:00+07:00,3236.171630859375,3259.14208984375,3173.1455078125,3174.492919921875,219432960
2024-07-26 11:00:00+07:00,3249.0439453125,3275.208251953125,3235.205322265625,3236.302978515625,4986880
2024-07-26 15:00:00+07:00,3247.623291015625,3262.86962890625,3236.75,3250.836669921875,16050176
2024-07-26 19:00:00+07:00,3254.227783203125,3268.060791015625,3224.084228515625,3246.572021484375,0
2024-07-26 23:00:00+07:00,3272.042724609375,3283.943115234375,3243.994140625,3255.122314453125,0
2024-07-27 03:00:00+07:00,3277.546142578125,3285.023193359375,3253.348876953125,3274.6318359375,0
2024-07-27 07:00:00+07:00,3246.086669921875,3275.695068359375,3245.12841796875,3275.695068359375,0
2024-07-27 11:00:00+07:00,3272.85986328125,3276.806640625,3245.61181640625,3245.940673828125,0
2024-07-27 15:00:00+07:00,3280.02783203125,3281.548583984375,3264.84521484375,3273.435791015625,0
2024-07-27 19:00:00+07:00,3281.04345703125,3327.065185546875,3274.5224609375,3279.761962890625,316174336
2024-07-27 23:00:00+07:00,3258.233154296875,3290.29736328125,3234.46533203125,3281.431396484375,574850048
2024-07-28 03:00:00+07:00,3248.000732421875,3293.783203125,3199.677490234375,3262.079833984375,2672492544
2024-07-28 07:00:00+07:00,3239.7529296875,3256.232177734375,3228.723388671875,3249.091796875,191084544
2024-07-28 11:00:00+07:00,3227.4619140625,3243.6884765625,3201.76318359375,3238.04296875,438821888
2024-07-28 15:00:00+07:00,3257.50634765625,3264.90576171875,3218.1005859375,3227.3330078125,98946048
2024-07-28 19:00:00+07:00,3269.167724609375,3279.041748046875,3255.95263671875,3256.848876953125,0
2024-07-28 23:00:00+07:00,3272.5166015625,3281.1318359375,3263.4453125,3268.998046875,0
2024-07-29 03:00:00+07:00,3271.92431640625,3273.770751953125,3252.279541015625,3272.353759765625,0
2024-07-29 07:00:00+07:00,3348.62841796875,3353.733642578125,3267.76220703125,3270.6513671875,1561689088
2024-07-29 11:00:00+07:00,3366.93408203125,3384.910888671875,3340.304443359375,3348.56689453125,1007370240
2024-07-29 15:00:00+07:00,3376.5009765625,3396.0166015625,3364.5,3367.227294921875,756328448
2024-07-29 19:00:00+07:00,3308.949951171875,3386.01708984375,3290.3984375,3375.4951171875,2241002496
2024-07-29 23:00:00+07:00,3308.524658203125,3320.0771484375,3260.562744140625,3308.0322265625,2725697536
2024-07-30 03:00:00+07:00,3320.8896484375,3352.697509765625,3310.253173828125,3310.253173828125,1187750912
2024-07-30 07:00:00+07:00,3320.334716796875,3335.940673828125,3285.07421875,3318.239013671875,349255680
2024-07-30 11:00:00+07:00,3340.146240234375,3348.62060546875,3299.599853515625,3320.388671875,13516800
2024-07-30 15:00:00+07:00,3335.35302734375,3354.020751953125,3328.12939453125,3340.319580078125,0
2024-07-30 19:00:00+07:00,3321.959228515625,3364.826171875,3293.24072265625,3335.14306640625,70451200
2024-07-30 23:00:00+07:00,3274.472900390625,3325.59765625,3262.19287109375,3320.285888671875,250167296
2024-07-31 03:00:00+07:00,3279.176025390625,3283.465087890625,3237.788818359375,3272.07568359375,499792896
2024-07-31 07:00:00+07:00,3293.159423828125,3302.654052734375,3262.516845703125,3278.041748046875,0
2024-07-31 11:00:00+07:00,3316.64306640625,3329.80419921875,3263.43359375,3294.064453125,703297536
2024-07-31 15:00:00+07:00,3320.640625,3323.7939453125,3307.04443359375,3318.973388671875,24729600
2024-07-31 19:00:00+07:00,3302.229736328125,3346.718994140625,3298.836181640625,3320.629150390625,512050176
2024-07-31 23:00:00+07:00,3259.095458984375,3324.589599609375,3247.766845703125,3300.323486328125,969453568
2024-08-01 03:00:00+07:00,3233.394775390625,3268.75439453125,3216.07177734375,3264.96435546875,1123769344
2024-08-01 07:00:00+07:00,3178.439453125,3241.675048828125,3175.06787109375,3231.971923828125,1708070912
2024-08-01 11:00:00+07:00,3165.95947265625,3186.09716796875,3136.780029296875,3177.658935546875,1020393472
2024-08-01 15:00:00+07:00,3188.249755859375,3191.33203125,3165.612548828125,3165.612548828125,349407232
2024-08-01 19:00:00+07:00,3118.09375,3202.682373046875,3102.794921875,3187.673583984375,849924096
2024-08-01 23:00:00+07:00,3130.6943359375,3130.6943359375,3080.299072265625,3115.19287109375,1159985152
2024-08-02 03:00:00+07:00,3202.066650390625,3212.40966796875,3120.04541015625,3129.76806640625,281241600
2024-08-02 07:00:00+07:00,3165.811767578125,3213.951171875,3137.1220703125,3201.359130859375,0
2024-08-02 11:00:00+07:00,3146.657958984375,3171.668212890625,3126.82958984375,3165.57080078125,249831424
2024-08-02 15:00:00+07:00,3150.22802734375,3163.6689453125,3134.33349609375,3145.390625,188903424
